9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
35,Kim CHEREMSKY,AZE,12,37.61,19.06,18.55,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T<+2T,<,4.3,False,-0.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,,3.6
2,2A<,<,2.3,False,-0.5,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,,1.8
3,FCSp3,,2.8,False,-0.09,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,,2.71
4,3S<,<,3.41,True,-1.6,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,,1.81
5,CCoSp4,,3.5,False,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.57
6,StSq2,,2.6,False,0.14,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,2.74
7,LSp3,,2.4,False,0.43,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,,2.83
,,,21.31,,,,,,,,,,,,,19.06
,Program Components,,,,Factor
,Skating Skills,,,,0.8,4.25,4.5,4.75,4.5,4.5,4.5,4.5,5.0,4.75,,4.57
,Transitions,,,,0.8,4.25,4.25,4.5,3.75,4.5,4.5,4.5,4.75,4.0,,4.36
,Performance,,,,0.8,4.5,5.0,5.0,4.25,4.75,4.75,5.0,5.5,4.5,,4.79
,Composition,,,,0.8,4.5,4.75,4.75,3.75,4.75,4.5,5.25,5.75,4.25,,4.68
,Interpretation of the Music,,,,0.8,4.75,4.5,4.75,4.0,5.0,4.75,5.25,5.25,4.5,,4.79
,,,,,,,,,,,,,,,,18.55
