12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Roman SEROV,ISR,0,98.05,43.83,54.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,1,1,0,1,0,1,1,1,1,1,0,1,,7.0
2,1A,,0.8,False,0.14,0,1,0,1,1,1,0,0,0,0,0,0,,0.94
3,3A,,7.5,False,0.57,0,1,0,0,0,2,1,1,0,1,0,0,,8.07
4,FCSp2,,2.0,False,0.0,0,0,0,0,0,2,0,0,0,0,0,0,,2.0
5,3F,,5.5,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.5
6,CCoSp3,,3.0,False,0.29,1,1,0,0,0,1,1,0,0,1,0,1,,3.29
7,CiSt2,,2.3,False,0.14,0,0,0,1,0,1,0,1,0,0,0,1,,2.44
8,2Lz+3Lo+SEQ,,6.1,True,0.0,0,0,0,0,0,1,0,0,0,-1,0,0,,6.1
9,2S,,1.4,True,-0.04,0,-1,0,0,0,-1,0,0,0,0,0,0,,1.36
10,SSp3,,1.8,False,0.0,0,0,0,0,-1,-1,0,0,0,0,0,-1,,1.8
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,1,0,0,-1,0,0,0,,1.8
12,2A,,3.6,True,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.6
13,FCoSp2,,2.1,False,-0.17,-1,-1,-1,0,-1,1,0,0,-1,-1,-1,0,,1.93
,,,43.9,,,,,,,,,,,,,,,,43.83
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.25,5.5,5.25,5.5,4.75,7.0,6.25,5.5,5.5,4.75,5.25,5.0,,5.54
,Transition / Linking Footwork ,,,,2.0,5.25,5.25,5.0,5.0,4.25,6.25,5.75,5.0,5.25,4.75,5.0,4.5,,5.21
,Performance / Execution ,,,,2.0,5.5,5.75,5.25,5.25,4.5,6.5,5.5,5.25,5.25,5.0,5.5,4.75,,5.43
,Choreography / Composition ,,,,2.0,5.5,5.5,5.25,5.25,4.75,6.5,6.0,5.25,5.25,5.0,5.25,5.0,,5.43
,Interpretation ,,,,2.0,5.25,5.75,5.0,5.25,4.5,6.75,6.0,5.25,5.5,5.25,5.5,4.75,,5.5
,,,,,,,,,,,,,,,,,,,54.22
