12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Jamal OTHMAN,SUI,0,99.48,48.56,52.92,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt1,,1.8,False,0.14,0,0,0,1,1,1,0,1,0,0,0,1,,1.94
2,3Lz+2T,,7.3,False,-0.14,0,0,-1,0,1,-1,-1,0,0,0,0,0,,7.16
3,3Lo,,5.0,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,5.0
4,USp4,,2.4,False,0.36,1,1,0,0,1,2,1,1,0,1,0,1,,2.76
5,3F,,5.5,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.5
6,2A+3T+SEQ,,5.8,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,5.8
7,CoSp3,,2.5,False,0.07,0,1,0,0,1,1,0,0,0,0,0,1,,2.57
8,3F+2T,,7.5,True,-1.86,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-1,-1,,5.64
9,2Lz,,2.1,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.1
10,CCoSp3,,3.0,False,0.0,0,0,0,0,1,0,1,0,0,0,0,1,,3.0
11,3S,,5.0,True,-0.14,0,0,-1,0,0,0,0,0,-1,-1,0,1,,4.86
12,1A,,0.9,True,-0.11,0,-1,0,-1,0,-1,0,-1,0,0,-1,0,,0.79
13,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
14,FCoSp3,,2.5,False,0.14,1,0,0,0,1,1,1,0,0,-1,0,1,,2.64
,,,53.1,,,,,,,,,,,,,,,,48.56
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.25,5.25,4.75,5.75,6.0,5.25,6.0,5.5,5.25,5.5,5.25,5.25,,5.39
,Transition / Linking Footwork ,,,,2.0,5.0,4.25,5.0,5.5,5.75,5.75,5.25,4.5,5.0,5.0,5.0,5.0,,5.04
,Performance / Execution ,,,,2.0,5.5,4.75,5.0,5.5,5.75,6.0,5.5,5.25,5.0,5.25,5.25,5.0,,5.32
,Choreography / Composition ,,,,2.0,5.25,5.0,5.25,5.5,6.0,5.75,5.75,5.0,5.0,5.5,5.25,4.75,,5.32
,Interpretation ,,,,2.0,5.5,5.0,4.75,5.5,5.5,6.25,5.75,5.0,5.0,5.5,5.5,5.0,,5.39
,,,,,,,,,,,,,,,,,,,52.92
Deduction,Time violation,-1.0
Deduction,Falls,-1.0
