12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Jessica MILLER / Ian MORAM,CAN,0,54.88,32.34,22.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,-0.11,0,0,-1,0,0,0,-1,0,0,0,0,0,,3.39
2,5ALi4,,6.5,False,0.57,0,0,1,1,1,1,0,0,0,1,0,0,,7.07
3,3LoTh,,5.0,False,-0.3,0,-1,1,0,-1,-1,0,0,0,0,0,-1,,4.7
4,2LzTw2,,3.5,False,0.07,0,0,0,0,1,1,-1,0,-1,0,0,0,,3.57
5,PCoSp4,,4.5,False,0.14,0,0,1,1,0,0,0,-1,0,1,0,0,,4.64
6,FCCoSp2,,2.5,False,0.1,0,-1,0,1,0,2,0,-2,-1,0,0,1,,2.6
7,SlSt3,,3.1,False,0.07,0,0,0,0,0,1,1,0,0,0,0,0,,3.17
8,BiDs3,,3.2,False,0.0,0,0,1,0,0,0,0,0,0,0,0,-2,,3.2
,,,31.8,,,,,,,,,,,,,,,,32.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,6.0,6.25,5.75,5.75,5.75,4.75,4.75,6.5,5.5,5.25,,5.75
,Transition / Linking Footwork  ,,,,0.8,5.0,5.25,5.5,5.75,5.5,6.0,5.5,4.75,4.25,5.5,5.25,5.0,,5.43
,Performance / Execution  ,,,,0.8,5.25,5.5,6.25,6.5,5.5,6.0,5.75,5.0,4.5,5.75,6.25,5.25,,5.71
,Choreography / Composition  ,,,,0.8,5.25,5.75,5.75,6.25,5.25,6.25,5.5,5.0,4.75,6.0,5.75,5.25,,5.68
,Interpretation  ,,,,0.8,5.5,5.5,5.75,6.5,5.75,6.25,5.5,5.0,4.75,5.5,5.75,5.0,,5.61
,,,,,,,,,,,,,,,,,,,22.54
