9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Roberta RODEGHIERO,ITA,4,96.51,44.26,53.25,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,0.0,0,0,0,0,0,-1,0,1,0,,7.3
2,3F,,5.3,False,-0.8,-2,-1,-2,-1,-1,-1,-1,-1,-1,,4.5
3,2Lo,,1.8,False,-0.04,0,-1,0,0,0,0,0,-1,0,,1.76
4,LSp3,,2.4,False,0.0,0,0,-1,0,0,0,1,0,0,,2.4
5,StSq3,,3.3,False,0.36,0,1,2,1,1,0,1,1,0,,3.66
6,ChSq1,,2.0,False,0.3,0,1,1,1,0,0,0,2,0,,2.3
7,3F+REP,,4.08,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.98
8,3T+2A+SEQ,,6.69,True,-1.4,-2,-2,-2,-2,-2,-2,-2,-1,-2,,5.29
9,3S,,4.84,True,0.0,0,0,0,0,0,0,0,1,0,,4.84
10,2A,,3.63,True,0.0,0,0,-1,0,0,0,0,0,0,,3.63
11,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,1,0,0,,2.6
12,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,0,,4.0
,,,47.44,,,,,,,,,,,,,44.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.25,7.5,6.75,6.5,7.0,6.75,6.25,,6.71
,Transitions  ,,,,1.6,6.25,6.0,6.5,7.25,6.25,6.25,6.75,6.5,6.25,,6.39
,Performance  ,,,,1.6,6.75,6.75,6.75,7.25,6.5,6.5,7.25,6.75,6.5,,6.75
,Composition  ,,,,1.6,6.75,6.75,6.5,7.5,6.25,6.25,7.0,7.25,6.0,,6.68
,Interpretation of the Music  ,,,,1.6,6.5,6.75,6.5,7.25,6.5,6.25,7.25,7.25,6.5,,6.75
,,,,,,,,,,,,,,,,53.25
Deduction,Deductions Falls,-1.0
