9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Angelina KUCHVALSKA,LAT,2,87.17,39.5,49.67,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,<,3.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
2,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,2A+3T<<,<<,4.6,False,-1.43,-3,-3,-2,-3,-2,-3,-3,-3,-3,,3.17
4,FSSp3,,2.6,False,0.07,0,0,2,0,0,0,0,1,0,,2.67
5,3S+2T+2Lo,,7.5,False,-1.0,-1,-2,-1,-2,-1,-2,-1,-2,-1,,6.5
6,3T+2T,,6.16,True,0.4,1,0,1,1,0,1,1,0,0,,6.56
7,CCoSp4,,3.5,False,0.36,0,0,1,1,1,1,1,1,0,,3.86
8,StSq2,,2.6,False,-0.5,0,-1,-1,-2,-1,-1,-1,-1,-1,,2.1
9,3S,,4.84,True,0.3,0,1,1,1,0,0,0,1,0,,5.14
10,ChSq1,,2.0,False,-0.07,0,0,-1,0,0,0,0,0,-1,,1.93
11,1A,,1.21,True,0.0,1,0,0,0,0,0,0,0,0,,1.21
12,LSp4,,2.7,False,-0.04,0,0,0,1,0,0,-1,-1,0,,2.66
,,,45.61,,,,,,,,,,,,,39.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.5,6.0,6.75,6.5,6.75,6.25,6.25,6.0,,6.43
,Transitions  ,,,,1.6,7.0,6.0,6.0,6.25,6.0,6.5,5.75,5.5,6.0,,6.07
,Performance  ,,,,1.6,6.5,5.25,5.75,6.5,6.25,6.25,5.75,6.0,6.25,,6.11
,Composition  ,,,,1.6,7.0,6.25,6.0,6.5,6.5,6.5,5.5,6.25,5.75,,6.25
,Interpretation of the Music  ,,,,1.6,7.0,5.75,6.25,6.5,6.25,6.25,6.0,6.0,6.0,,6.18
,,,,,,,,,,,,,,,,49.67
Deduction,Deductions Falls,-2.0
