9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Pernelle CARRON / Lloyd JONES,FRA,8,79.71,43.8,36.91,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,5.5,False,-0.5,-1,-1,-1,-1,-1,0,-2,-1,-1,,5.0
2,RoLi4,,5.0,False,0.5,1,1,1,1,1,1,0,2,1,,5.5
3,DiSt3,,6.2,False,0.6,0,1,0,0,1,1,0,1,1,,6.8
4,CoSp4,,4.7,False,0.4,1,0,1,1,0,1,0,1,1,,5.1
5,CiSt3,,7.2,False,0.6,0,1,0,0,1,1,0,1,1,,7.8
6,CuLi4+RoLi4,,8.0,False,0.6,1,2,1,1,1,1,1,2,2,,8.6
7,SlLi4,,5.0,False,0.0,0,0,0,0,0,0,-1,0,0,,5.0
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,41.6,,,,,,,,,,,,,43.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,7.25,6.0,6.0,6.5,7.25,6.0,6.75,6.0,,6.25
,Linking Footwork / Movement  ,,,,1.75,6.25,7.5,5.5,6.25,6.0,7.0,5.5,5.5,5.75,,5.8
,Performance  ,,,,1.0,6.5,7.5,6.0,6.5,6.25,6.5,5.5,6.25,6.0,,6.2
,Choreography  ,,,,1.0,6.75,7.25,5.75,6.25,6.25,7.0,5.75,7.0,6.25,,6.3
,Interpretation / Timing  ,,,,1.0,6.5,7.5,5.75,6.25,6.5,7.25,5.75,7.5,6.5,,6.45
,,,,,,,,,,,,,,,,36.91
Deduction,Falls,-1.0
