9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Mericien VENZON,PHI,7,32.92,18.32,14.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SpSq3,,3.1,False,0.2,0,1,0,1,0,1,0,0,0,,3.3
2,3S+2T<,<,4.9,False,-1.6,-2,0,0,-2,-1,-1,-3,-2,-1,,3.3
3,2A,,3.5,False,0.2,0,0,0,1,1,0,0,-2,0,,3.7
4,FSSp2,,2.3,False,-0.12,0,0,0,0,-1,-1,0,-2,0,,2.18
5,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
6,LSp2,,1.9,False,-0.06,-1,-1,0,1,0,0,0,0,0,,1.84
7,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,,2.3
8,CCoSp1,,2.0,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,,1.0
,,,21.7,,,,,,,,,,,,,18.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.25,3.75,4.5,4.25,3.0,3.5,3.5,4.0,,3.9
,Transition / Linking Footwork  ,,,,0.8,3.75,3.5,3.5,4.0,3.75,3.0,3.0,3.25,3.5,,3.45
,Performance / Execution  ,,,,0.8,3.75,3.75,3.5,4.25,4.0,3.5,3.0,3.5,3.5,,3.7
,Choreography / Composition  ,,,,0.8,3.5,3.75,3.5,4.25,4.0,3.25,3.25,3.5,3.75,,3.6
,Interpretation  ,,,,0.8,4.0,3.5,3.5,4.25,3.75,3.25,3.0,3.5,3.75,,3.6
,,,,,,,,,,,,,,,,14.6
