9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
38,Simone PASTUSIAK,BRA,2,17.7,9.3,8.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CCoSp1,,2.0,False,-0.38,-3,-1,-2,0,0,-3,0,1,0,,1.62
2,1A<,<,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,2F<+COMBO,<,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
4,LSp1,,1.5,False,-0.36,-1,-2,0,-1,-1,-2,-1,-1,-1,,1.14
5,2S<,<,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
6,SpSq4,,3.4,False,0.0,-1,0,0,0,0,0,0,0,0,,3.4
7,FCSp1,,1.9,False,-0.68,-3,-3,-2,-2,-2,-2,-2,-2,-2,,1.22
8,SlSt1,,1.8,False,-0.18,-1,-1,0,-2,-1,0,-1,-1,0,,1.62
,,,11.5,,,,,,,,,,,,,9.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,2.0,2.0,1.75,3.0,2.25,1.75,1.75,3.0,2.75,,2.05
,Transition / Linking Footwork  ,,,,0.8,2.25,1.75,1.5,3.0,2.5,1.25,2.0,2.75,2.5,,2.0
,Performance / Execution  ,,,,0.8,2.25,1.25,2.0,3.25,2.5,1.5,2.0,3.0,2.75,,2.1
,Choreography / Composition  ,,,,0.8,2.5,1.5,2.0,3.25,2.75,1.5,2.0,3.0,3.25,,2.25
,Interpretation  ,,,,0.8,2.0,1.75,2.0,3.0,2.25,1.25,1.75,3.0,3.0,,2.1
,,,,,,,,,,,,,,,,8.4
