9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Melinda WANG,TPE,17,33.82,20.34,15.48,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+COMBO,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,2A,,3.5,False,0.2,0,1,0,0,1,0,0,0,-2,,3.7
4,CCoSp4,,3.5,False,-0.12,-1,0,0,0,1,0,-1,-1,0,,3.38
5,SpSq3,,3.1,False,0.2,1,0,0,0,1,0,0,0,1,,3.3
6,LSp3,,2.4,False,0.1,0,1,0,0,1,0,0,0,0,,2.5
7,SlSt3,,3.3,False,0.1,0,1,1,1,0,0,0,0,0,,3.4
8,FSSp3,,2.6,False,-0.24,-1,0,0,0,-1,-1,-1,-2,-1,,2.36
,,,24.1,,,,,,,,,,,,,20.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.25,4.25,3.75,3.75,3.75,3.75,3.75,2.5,,3.85
,Transition / Linking Footwork  ,,,,0.8,3.25,4.5,4.25,3.75,3.75,3.25,3.5,3.5,1.75,,3.65
,Performance / Execution  ,,,,0.8,4.0,4.5,4.5,3.5,4.0,3.5,3.75,4.0,2.0,,4.05
,Choreography / Composition  ,,,,0.8,4.0,4.5,4.25,3.5,4.25,3.5,4.0,3.75,2.5,,4.05
,Interpretation  ,,,,0.8,3.25,4.75,4.5,3.75,3.5,3.75,3.5,4.0,2.25,,3.75
,,,,,,,,,,,,,,,,15.48
Deduction,Falls,-2.0
