9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
36,Alessia BALDO,BRA,4,24.0,12.28,11.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A<,<,0.8,False,-0.5,-2,-3,-3,-2,-3,-3,-3,-3,-3,,0.3
2,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
3,FSSp3,,2.6,False,-0.36,0,-2,-1,-1,-1,-1,-2,0,-2,,2.24
4,1F+COMBO,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
5,CCoSp3,,3.0,False,-0.12,-1,0,0,-1,0,-1,0,0,-1,,2.88
6,SlSt1,,1.8,False,0.0,0,0,0,0,-1,1,0,0,0,,1.8
7,LSp1,,1.5,False,-0.54,-1,-1,-2,-2,-2,-2,-1,-2,-1,,0.96
8,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,-1,,3.4
,,,15.1,,,,,,,,,,,,,12.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,2.75,2.5,3.0,2.75,4.25,3.25,2.75,2.75,,2.9
,Transition / Linking Footwork  ,,,,0.8,3.5,2.25,1.75,2.75,2.25,3.75,3.5,2.25,2.5,,2.65
,Performance / Execution  ,,,,0.8,4.0,2.5,2.0,3.0,2.75,3.75,4.0,3.0,2.75,,3.05
,Choreography / Composition  ,,,,0.8,3.75,2.5,2.0,3.25,2.5,4.0,4.0,3.0,2.5,,3.05
,Interpretation  ,,,,0.8,4.0,2.25,1.75,3.0,2.5,4.0,3.75,3.25,2.5,,3.0
,,,,,,,,,,,,,,,,11.72
