9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Chae-Hwa KIM,KOR,19,41.34,23.7,17.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,-0.4,0,-1,0,0,-1,0,0,0,-1,,3.6
2,1S+COMBO,,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
3,LSp2,,1.9,False,0.4,0,1,0,1,1,1,1,0,1,,2.3
4,SpSq4,,3.4,False,0.4,1,0,0,1,0,0,0,0,1,,3.8
5,2A,,3.5,False,0.4,1,0,0,0,1,1,1,1,0,,3.9
6,CCoSp4,,3.5,False,0.4,1,1,0,0,1,1,1,0,1,,3.9
7,SlSt3,,3.3,False,0.2,0,1,0,0,0,1,0,0,1,,3.5
8,FSSp3,,2.6,False,0.0,-1,1,0,0,0,0,2,-1,0,,2.6
,,,22.6,,,,,,,,,,,,,23.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,4.25,3.75,4.75,4.75,5.0,4.25,4.25,4.75,,4.7
,Transition / Linking Footwork  ,,,,0.8,3.75,3.5,3.0,4.75,4.5,4.0,4.0,3.75,4.5,,4.05
,Performance / Execution  ,,,,0.8,4.5,4.0,3.25,4.5,4.75,5.0,4.25,4.0,4.75,,4.5
,Choreography / Composition  ,,,,0.8,4.25,4.0,3.5,4.5,4.75,4.5,4.0,4.0,4.75,,4.4
,Interpretation  ,,,,0.8,4.0,4.25,3.5,4.75,4.5,4.5,4.25,4.0,5.0,,4.4
,,,,,,,,,,,,,,,,17.64
