10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Miki ANDO,JPN,0,89.8,35.4,54.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1Lz,,0.6,False,-0.02,0,0,0,0,0,-3,0,-1,0,-1,,0.58
2,3S,,4.5,False,0.4,1,0,0,1,0,1,1,0,0,1,,4.9
3,1F,,0.5,False,-0.06,-1,0,-1,-1,0,-3,0,-1,-1,-1,,0.44
4,FSSp4,,3.0,False,0.1,0,0,0,1,0,0,1,-1,0,0,,3.1
5,SpSq4,,3.4,False,1.2,1,1,0,2,1,1,2,1,1,1,,4.6
6,3Lz,,6.6,True,-0.6,0,-1,0,0,0,0,-1,-1,-1,0,,6.0
7,1T,,0.44,True,-0.04,0,0,-1,0,0,-3,0,-1,-1,-1,,0.4
8,1F,,0.55,True,0.0,0,0,-1,0,0,-3,0,0,0,-1,,0.55
9,2A,,3.63,True,0.2,0,0,0,1,0,1,1,0,0,0,,3.83
10,CoSp3,,2.5,False,0.1,0,1,0,0,0,0,1,0,0,0,,2.6
11,SlSt1,,1.8,False,0.4,0,1,1,1,0,1,1,1,0,1,,2.2
12,CCoSp4,,3.5,False,0.2,1,0,0,1,0,1,1,0,1,0,,3.7
13,LSp3,,2.4,False,0.1,0,0,1,0,0,1,1,0,1,0,,2.5
,,,33.42,,,,,,,,,,,,,,35.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.25,7.0,7.25,6.75,7.0,8.0,7.0,6.75,7.0,,7.05
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,6.5,7.0,6.25,6.0,7.0,5.75,6.5,6.75,,6.65
,Performance / Execution  ,,,,1.6,6.75,6.75,6.0,6.75,6.5,6.5,7.25,5.75,6.5,6.5,,6.6
,Choreography / Composition  ,,,,1.6,7.0,7.0,7.0,7.25,6.5,6.75,7.25,6.0,7.0,6.75,,6.9
,Interpretation  ,,,,1.6,6.75,7.0,6.75,7.0,6.5,6.75,7.5,6.25,6.75,6.75,,6.8
,,,,,,,,,,,,,,,,,54.4
