9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Cathy REED / Chris REED,JPN,9,74.22,40.7,34.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.0,1,0,0,0,0,1,1,0,0,,4.7
2,RoLi4,,4.0,False,0.4,1,1,0,1,1,1,1,1,0,,4.4
3,STw4,,4.7,False,-0.4,-1,0,-1,-1,-1,1,1,0,-1,,4.3
4,CiSt3,,7.2,False,0.4,0,1,0,1,0,1,0,1,0,,7.6
5,CuLi4,,4.0,False,0.4,1,1,1,1,0,1,1,1,0,,4.4
6,MiSt2,,5.4,False,0.2,0,0,0,1,1,1,1,0,0,,5.6
7,CuLi4+RoLi3,,6.0,False,-0.3,0,0,-1,0,-1,0,-1,-1,-1,,5.7
8,SlLi4,,4.0,False,0.0,0,0,0,0,0,1,1,0,0,,4.0
,,,40.0,,,,,,,,,,,,,40.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,6.25,5.5,6.25,5.75,6.75,6.0,5.25,5.75,,5.85
,Linking Footwork / Movement  ,,,,1.75,5.75,6.0,5.5,5.75,5.25,7.0,5.75,5.0,5.5,,5.55
,Performance  ,,,,1.0,6.25,6.25,5.75,6.25,5.75,7.25,6.0,5.5,5.5,,5.9
,Choreography  ,,,,1.0,6.0,6.25,5.5,6.0,6.0,7.0,6.25,4.75,5.5,,5.8
,Interpretation / Timing  ,,,,1.0,6.0,6.0,5.5,6.5,6.0,7.0,6.0,4.75,5.5,,5.8
,,,,,,,,,,,,,,,,34.52
Deduction,Extended lifts,-1.0
