12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Sergei KOTOV,ISR,0,78.89,37.17,42.72,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+3Lo+SEQ,,6.64,False,-1.14,-2,-1,-2,-1,-2,-1,-2,-2,-1,-1,-1,-1,,5.5
2,3Lz,,6.0,False,-0.43,-1,0,-1,-1,0,0,0,0,0,-1,0,-1,,5.57
3,3T,,4.0,False,0.14,0,0,0,0,1,1,1,0,0,0,0,0,,4.14
4,2Lo,,1.5,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,1.5
5,FCSp1,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
6,3S,,4.5,False,-0.86,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,,3.64
7,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,3.3
8,CSSp2,,2.0,False,0.0,-1,-1,0,0,0,0,0,0,0,0,0,0,,2.0
9,2F,,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
10,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
11,FCSSp2,,2.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,2.0
12,3F<,,1.87,True,-0.89,-3,-2,-3,-3,-3,-2,-3,-2,-3,-3,-2,-3,,0.98
13,1T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,CCoSp2,,2.5,False,-0.04,0,0,-1,0,0,-1,0,0,0,0,0,0,,2.46
15,SlSt1,,1.8,False,-0.09,0,-1,-1,0,0,-1,0,0,0,0,0,0,,1.71
,,,41.48,,,,,,,,,,,,,,,,37.17
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.5,4.5,4.75,4.5,4.75,4.0,4.75,4.75,4.5,4.5,5.0,4.5,,4.57
,Transition / Linking Footwork  ,,,,2.0,3.75,3.75,4.25,4.0,4.25,3.75,4.5,4.25,4.25,3.5,4.5,4.0,,4.04
,Performance / Execution  ,,,,2.0,4.0,4.0,4.5,4.25,4.75,3.75,4.75,4.5,4.0,4.25,4.75,4.25,,4.29
,Choreography / Composition  ,,,,2.0,4.25,4.0,4.25,4.0,4.5,4.0,5.0,4.5,4.25,4.0,5.0,4.5,,4.21
,Interpretation  ,,,,2.0,4.0,4.0,4.5,4.0,4.5,3.75,4.75,4.5,4.0,4.25,5.0,4.5,,4.25
,,,,,,,,,,,,,,,,,,,42.72
Deduction,Falls,-1.0
