12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Jamal OTHMAN,SUI,0,119.32,57.9,62.42,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.0,1,1,1,0,1,1,1,1,1,1,1,1,,11.0
2,2A,,3.3,False,0.86,1,2,0,1,1,1,1,1,1,0,1,1,,4.16
3,CiSt3,,3.1,False,0.29,1,1,0,0,0,1,0,1,1,0,1,1,,3.39
4,3F<,,1.7,False,-0.77,-2,-2,-3,-3,-2,-2,-2,-2,-3,-3,-2,-2,,0.93
5,USp2,,1.5,False,0.24,2,1,0,-1,1,1,-1,1,0,1,1,-1,,1.74
6,3Lo,,5.0,False,0.29,0,0,-1,0,1,1,1,0,0,0,0,1,,5.29
7,CoSp3,,2.5,False,0.14,2,0,0,0,1,2,-1,1,0,0,1,0,,2.64
8,3F+2T+2Lo,,9.13,True,0.0,1,0,-1,0,1,0,0,0,0,0,0,0,,9.13
9,3Lz,,6.6,True,-0.86,-1,0,-1,-1,-2,-2,0,-1,0,-1,-1,0,,5.74
10,3S,,4.95,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.95
11,CCoSp3,,3.0,False,0.5,1,1,0,1,1,1,0,1,1,1,1,1,,3.5
12,2A,,3.63,True,0.0,0,0,0,0,0,0,1,0,1,0,0,0,,3.63
13,SlSt1,,1.8,False,0.14,0,1,0,0,0,0,0,0,1,0,0,1,,1.94
14,FCoSp3,,2.5,False,0.36,1,0,0,1,1,1,1,1,1,1,1,0,,2.86
,,,58.71,,,,,,,,,,,,,,,,57.9
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.5,5.75,6.0,6.5,6.5,6.25,6.5,6.25,6.5,6.5,6.0,,6.32
,Transition / Linking Footwork  ,,,,2.0,6.25,6.25,5.0,5.75,6.5,6.25,6.0,6.25,6.5,6.0,6.25,6.0,,6.14
,Performance / Execution  ,,,,2.0,6.5,6.5,5.5,5.75,6.25,6.5,6.5,6.25,7.0,6.25,6.5,6.5,,6.32
,Choreography / Composition  ,,,,2.0,6.5,6.5,5.25,5.5,6.5,6.0,6.25,6.5,6.75,5.75,6.25,6.5,,6.14
,Interpretation  ,,,,2.0,6.75,6.75,5.5,5.5,6.25,6.25,6.25,6.5,7.0,6.0,6.5,6.75,,6.29
,,,,,,,,,,,,,,,,,,,62.42
Deduction,Falls,-1.0
