12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Przemyslaw DOMANSKI,POL,0,92.83,50.33,43.5,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3Lo,,10.5,False,-2.0,-2,-1,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,8.5
2,3Lz+2T,,7.3,False,-0.43,0,0,-2,-1,0,0,0,-1,0,-1,0,-1,,6.87
3,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
4,FSSp2,,2.0,False,0.03,0,0,1,-1,1,0,0,0,0,0,0,-1,,2.03
5,1A,,0.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8
6,2A,,3.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.3
7,2A,,3.3,False,0.14,0,0,0,0,1,1,1,0,0,0,0,0,,3.44
8,SSp2,,1.5,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,1.5
9,SlSt1,,1.8,False,-0.04,0,0,0,-1,0,0,0,0,0,-1,0,0,,1.76
10,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
11,3F,,6.05,True,-0.29,-1,0,0,-1,0,0,0,0,0,-1,0,-1,,5.76
12,CCoSp3,,3.0,False,0.07,0,0,0,0,1,1,1,0,0,0,0,0,,3.07
13,CiSt1,,1.8,False,-0.1,0,-1,-1,-1,0,1,-1,0,1,-1,0,-1,,1.7
14,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
,,,55.95,,,,,,,,,,,,,,,,50.33
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.75,4.25,4.5,4.5,4.5,4.75,4.75,4.5,4.25,4.5,4.75,4.0,,4.46
,Transition / Linking Footwork  ,,,,2.0,4.5,4.0,4.25,3.75,4.0,4.5,4.25,4.0,4.25,4.25,4.5,3.75,,4.14
,Performance / Execution  ,,,,2.0,4.5,4.25,4.75,4.25,4.25,4.75,4.75,4.25,4.0,4.5,7.75,4.25,,4.43
,Choreography / Composition  ,,,,2.0,4.5,4.5,4.5,4.0,4.25,4.75,4.75,4.5,4.5,4.75,4.5,4.0,,4.43
,Interpretation  ,,,,2.0,5.0,4.5,4.5,3.75,4.0,4.5,4.75,4.25,4.25,4.25,4.75,4.0,,4.29
,,,,,,,,,,,,,,,,,,,43.5
Deduction,Falls,-1.0
