10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Emily HUGHES,USA,0,94.38,40.3,54.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,1.0,1,1,1,1,1,1,1,0,1,2,,4.3
2,3F+2T,,6.8,False,0.0,0,0,0,0,1,0,1,0,-1,0,,6.8
3,2Lz,,1.9,False,-0.36,-1,-2,-1,-1,-1,-1,0,-2,-1,-1,,1.54
4,SlSt3,,3.1,False,0.2,0,0,1,0,0,1,0,0,0,1,,3.3
5,FSSp3,,2.3,False,0.2,0,0,1,0,0,1,1,0,0,0,,2.5
6,LSp1,,1.5,False,0.5,1,1,1,1,1,1,1,1,0,1,,2.0
7,3F<,,1.87,True,-0.84,-3,-3,-3,-3,-2,-2,-2,-2,-3,-3,,1.03
8,3S+2T,,6.38,True,0.2,0,1,0,0,1,0,1,0,1,0,,6.58
9,SpSq1,,1.8,False,0.4,1,1,1,1,1,2,1,0,0,0,,2.2
10,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
11,3Lz<,,2.09,True,-0.6,-2,-2,-3,-2,-2,-2,0,-2,-2,-2,,1.49
12,3T<+2T,,2.86,True,-0.3,0,-1,0,-2,0,-2,-1,0,-2,-1,,2.56
13,CCoSp4,,3.5,False,0.5,0,1,1,1,1,1,1,1,1,2,,4.0
,,,39.4,,,,,,,,,,,,,,40.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,7.25,6.75,7.0,7.0,7.5,6.25,6.5,7.0,,6.95
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,6.75,6.0,6.75,6.75,7.25,6.0,6.0,6.75,,6.55
,Performance / Execution  ,,,,1.6,6.75,6.5,7.0,6.25,6.5,6.75,7.5,5.75,6.0,6.75,,6.65
,Choreography / Composition  ,,,,1.6,6.5,6.75,7.25,6.5,6.75,6.75,7.5,6.0,6.25,7.0,,6.85
,Interpretation  ,,,,1.6,6.5,6.75,7.0,6.5,6.75,6.75,7.25,6.0,6.25,7.0,,6.8
,,,,,,,,,,,,,,,,,54.08
