10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mai ASADA,JPN,0,87.01,41.85,46.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.8,-1,-1,-1,-1,0,0,0,-1,0,-1,,5.2
2,3F,,5.5,False,0.0,0,0,0,0,0,-1,0,0,0,0,,5.5
3,3Lo,,5.0,False,-1.0,0,-1,-1,-1,-1,-1,-2,0,0,-1,,4.0
4,SpSq2,,2.3,False,0.2,1,0,1,0,1,0,0,1,1,1,,2.5
5,LSp1,,1.5,False,0.5,1,1,2,1,1,1,0,1,1,1,,2.0
6,3T,,4.4,True,0.0,0,0,0,0,0,0,0,0,1,1,,4.4
7,3F<+SEQ,,1.5,True,-0.68,-2,-3,-3,-2,-2,-2,-2,-2,-3,-2,,0.82
8,SlSt2,,2.3,False,0.2,1,0,1,1,0,0,0,1,1,0,,2.5
9,CCoSp2,,2.5,False,0.4,1,0,1,1,1,1,0,1,1,1,,2.9
10,3S+2Lo,,6.6,True,-0.2,-1,0,0,0,-1,0,0,-2,-1,-1,,6.4
11,2A,,3.63,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.53
12,FSSp3,,2.3,False,0.0,0,0,0,0,0,-1,0,0,1,1,,2.3
13,SSp3,,1.8,False,0.0,0,0,0,0,0,0,-1,0,0,0,,1.8
,,,45.33,,,,,,,,,,,,,,41.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.75,5.75,6.0,6.0,5.75,6.0,6.25,6.25,6.0,,5.9
,Transition / Linking Footwork  ,,,,1.6,5.0,5.25,5.25,4.75,5.75,5.75,5.75,6.0,6.0,5.75,,5.55
,Performance / Execution  ,,,,1.6,5.75,5.5,5.75,5.5,6.0,5.75,6.0,6.25,6.25,6.0,,5.8
,Choreography / Composition  ,,,,1.6,5.0,5.5,5.75,5.75,5.75,5.5,6.0,6.0,6.5,6.25,,5.8
,Interpretation  ,,,,1.6,5.25,5.75,5.5,5.25,6.0,5.75,6.0,6.0,6.25,6.25,,5.8
,,,,,,,,,,,,,,,,,46.16
Deduction,Falls,-1.0
