10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Roxana LUCA,ROM,0,68.43,35.31,33.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-0.7,0,-1,-1,-1,-1,-1,0,-1,0,-1,,2.6
2,3S,,4.5,False,-0.6,0,-1,-1,-1,0,-1,0,0,0,0,,3.9
3,2A+2T,,4.6,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.6
4,2F+2T,,3.0,False,0.0,0,0,0,0,0,-1,0,0,1,0,,3.0
5,FCSp3,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,0,,2.3
6,2Lz,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,-1,,1.9
7,CCoSp2,,2.5,False,-0.06,0,0,0,-1,0,0,-1,0,0,0,,2.44
8,USp2,,1.5,False,-0.12,0,0,-1,0,0,-1,-1,0,0,0,,1.38
9,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
10,2S+2T,,2.86,True,0.0,0,0,0,0,0,0,0,0,1,0,,2.86
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
12,2F,,1.87,True,-0.12,0,-1,-1,0,-1,0,0,-1,-1,0,,1.75
13,CCoSp3,,3.0,False,-0.12,0,0,-1,-1,0,0,-1,0,0,0,,2.88
,,,37.03,,,,,,,,,,,,,,35.31
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.25,4.25,4.75,4.75,4.25,4.75,3.75,4.75,4.25,,4.35
,Transition / Linking Footwork  ,,,,1.6,4.75,4.0,3.5,4.25,4.25,4.0,4.5,3.5,4.5,3.75,,3.9
,Performance / Execution  ,,,,1.6,5.0,4.0,3.75,4.5,4.25,4.25,4.75,4.0,4.75,4.0,,4.15
,Choreography / Composition  ,,,,1.6,5.25,4.0,4.0,4.75,4.5,4.25,4.5,3.75,4.75,4.25,,4.2
,Interpretation  ,,,,1.6,5.5,4.0,3.75,4.5,4.5,4.25,4.75,3.75,5.0,4.0,,4.1
,,,,,,,,,,,,,,,,,33.12
