9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Julia SEBESTYEN,HUN,10,100.49,47.13,53.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,1.6,2,2,1,2,1,1,2,2,1,,5.1
2,3Lz+2T+2Lo,,8.8,False,-0.6,1,-1,-1,-1,-1,-1,0,-1,0,,8.2
3,3F,e,5.5,False,-1.8,-1,-2,-2,-1,-2,-2,-2,-2,-2,,3.7
4,3S,,4.5,False,0.2,1,0,0,0,1,0,0,0,1,,4.7
5,FCSp4,,3.2,False,0.2,1,0,1,0,1,0,0,0,1,,3.4
6,2Lz,,2.09,True,0.3,1,1,2,0,1,0,1,2,0,,2.39
7,SlSt3,,3.3,False,0.4,1,0,1,0,1,1,1,1,1,,3.7
8,1A+1A+SEQ,,1.41,True,0.1,1,0,0,0,0,1,0,0,0,,1.51
9,FCoSp1,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,,1.7
10,SpSq4,,3.4,False,0.2,0,0,0,0,1,1,0,0,1,,3.6
11,3T+2T,,5.83,True,-0.2,0,-1,0,0,0,-1,0,0,0,,5.63
12,CCoSp3,,3.0,False,0.5,1,1,1,1,1,1,0,1,1,,3.5
,,,46.23,,,,,,,,,,,,,47.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.5,7.25,7.0,7.5,6.75,6.75,6.25,7.25,,6.95
,Transition / Linking Footwork  ,,,,1.6,4.75,6.25,7.0,6.75,5.0,6.5,6.25,6.0,6.25,,6.4
,Performance / Execution  ,,,,1.6,7.0,6.25,7.5,7.0,7.0,6.75,6.75,6.5,7.0,,6.9
,Choreography / Composition  ,,,,1.6,5.75,5.75,7.5,6.75,5.5,6.75,6.75,6.5,6.5,,6.5
,Interpretation  ,,,,1.6,6.0,6.25,7.25,6.75,6.5,6.5,6.75,6.75,6.75,,6.6
,,,,,,,,,,,,,,,,53.36
