9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Tugba KARADEMIR,TUR,5,72.98,32.82,42.16,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,e,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3T,,4.0,False,-0.8,-1,-1,-1,-1,0,0,-1,0,-1,,3.2
3,3T<+SEQ,<,1.04,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.04
4,FCSp4,,3.2,False,0.5,1,1,1,1,1,2,1,1,1,,3.7
5,2S+2T,,2.6,False,0.0,0,0,0,0,0,1,1,0,0,,2.6
6,CCoSp4,,3.5,False,0.4,1,1,1,0,1,2,0,1,1,,3.9
7,3S,,4.95,True,0.0,0,0,0,0,1,0,0,0,-1,,4.95
8,2A,,3.85,True,-0.8,-1,-1,-1,-1,-1,-1,-2,-1,-1,,3.05
9,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,,3.5
10,SpSq4,,3.4,False,0.8,0,1,1,0,1,1,1,1,1,,4.2
11,2A<,<,0.88,True,-0.2,-1,-1,-1,-1,-1,-1,-1,0,-1,,0.68
12,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,,2.3
,,,34.92,,,,,,,,,,,,,32.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,5.25,5.25,5.25,6.0,5.5,5.25,5.75,,5.25
,Transition / Linking Footwork  ,,,,1.6,4.25,5.0,4.75,5.0,5.0,5.75,5.0,4.75,5.5,,4.95
,Performance / Execution  ,,,,1.6,5.0,5.25,5.25,5.25,5.25,5.5,5.5,5.25,5.5,,5.3
,Choreography / Composition  ,,,,1.6,5.0,5.5,5.75,5.5,5.5,5.25,5.5,5.25,5.75,,5.45
,Interpretation  ,,,,1.6,4.5,5.75,5.5,5.5,5.25,5.75,5.25,5.25,5.75,,5.4
,,,,,,,,,,,,,,,,42.16
Deduction,Falls,-2.0
