9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Daisuke TAKAHASHI,JPN,6,78.18,40.28,38.9,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.8,2,1,0,2,1,1,2,2,2,,11.3
2,3A,,8.2,False,1.4,2,2,1,1,1,1,2,1,2,,9.6
3,3Lz,,6.0,False,-0.8,-1,-1,-1,-1,0,-1,0,-1,1,,5.2
4,CCoSp3,,3.0,False,0.5,1,1,0,1,1,1,1,1,2,,3.5
5,SlSt3,,3.3,False,1.1,2,3,2,2,2,2,3,2,3,,4.4
6,FSSp1,,2.0,False,-0.06,0,0,0,-1,0,0,-1,0,2,,1.94
7,CiSt2,,2.3,False,-0.76,-3,-3,-2,-2,-2,-3,-2,-3,-1,,1.54
8,CSSp2,,2.3,False,0.5,1,0,0,1,1,1,1,1,2,,2.8
,,,36.6,,,,,,,,,,,,,40.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,7.5,7.75,8.0,7.25,7.75,8.0,7.5,8.75,,7.9
,Transition / Linking Footwork  ,,,,1.0,7.5,7.0,7.25,7.5,6.75,7.25,7.5,7.0,8.25,,7.4
,Performance / Execution  ,,,,1.0,7.75,7.75,7.75,7.75,7.0,8.5,7.5,7.5,8.75,,7.85
,Choreography / Composition  ,,,,1.0,7.75,7.5,7.5,8.0,7.0,7.75,7.75,7.5,9.0,,7.75
,Interpretation  ,,,,1.0,8.0,7.75,7.75,8.0,7.5,8.25,8.0,7.5,9.0,,8.0
,,,,,,,,,,,,,,,,38.9
Deduction,Falls,-1.0
