12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Amelie LACOSTE,CAN,0,47.96,26.7,21.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2Lo,,6.5,False,-1.29,-2,-1,-1,-2,0,-1,-1,-1,0,0,-2,-2,,5.21
2,3F,,5.5,False,-0.29,-1,0,0,0,0,0,1,0,0,0,-1,-1,,5.21
3,LSp3,,1.8,False,-0.04,0,1,0,0,0,0,-1,0,0,0,-1,0,,1.76
4,SpSt3,,3.1,False,-0.1,0,0,-1,-1,1,0,-1,0,0,0,0,0,,3.0
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,3.3
6,FSSp4,,3.0,False,0.17,1,0,0,0,0,0,0,1,1,1,-1,-1,,3.17
7,SlSt2,,2.3,False,-0.04,0,-1,0,0,0,0,0,0,0,0,-1,0,,2.26
8,CCoSp3,,3.0,False,-0.21,-1,-2,-1,-1,-1,-1,-1,-1,-1,0,0,0,,2.79
,,,28.5,,,,,,,,,,,,,,,,26.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.25,5.0,5.5,5.25,6.0,5.75,5.5,6.25,6.0,5.0,5.25,,5.5
,Transition / Linking Footwork ,,,,0.8,5.0,5.0,4.75,5.25,5.25,5.75,5.25,5.0,6.0,6.0,4.25,5.0,,5.21
,Performance / Execution ,,,,0.8,5.0,4.75,4.75,5.25,5.0,6.0,5.5,5.25,6.25,6.25,4.75,5.25,,5.32
,Choreography / Composition ,,,,0.8,5.0,4.75,5.0,5.5,5.0,5.75,5.5,5.25,6.5,5.75,4.75,5.25,,5.29
,Interpretation ,,,,0.8,5.25,4.75,5.0,5.25,5.0,6.0,5.25,5.0,6.5,6.0,4.5,5.25,,5.25
,,,,,,,,,,,,,,,,,,,21.26
