12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Emily NAPHTAL,MEX,0,30.74,15.43,15.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,FCSp3,,2.3,False,0.0,1,0,0,0,0,1,0,0,0,-1,0,0,,2.3
3,2S+1T,,1.7,False,-1.0,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,CCoSp4,,3.5,False,0.29,1,0,1,0,0,1,0,1,1,1,1,0,,3.79
5,SpSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,-2,0,,3.1
6,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
7,SeSt1,,1.8,False,0.0,0,0,0,0,0,-2,0,0,0,0,0,0,,1.8
8,LSp4,,2.4,False,0.14,0,0,0,0,-1,0,1,0,1,1,0,0,,2.54
,,,17.5,,,,,,,,,,,,,,,,15.43
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.0,3.75,4.25,3.75,3.75,3.75,4.25,4.5,4.75,4.0,4.25,3.5,,4.07
,Transition / Linking Footwork ,,,,0.8,3.75,3.5,4.0,3.5,3.75,3.75,3.75,3.75,4.25,3.5,3.75,3.25,,3.64
,Performance / Execution ,,,,0.8,4.0,3.75,4.25,3.5,4.0,4.0,3.75,4.0,4.5,4.0,4.25,3.5,,3.89
,Choreography / Composition ,,,,0.8,4.0,3.75,4.0,3.5,4.0,3.75,3.75,4.25,4.5,3.5,4.0,3.5,,3.82
,Interpretation ,,,,0.8,4.0,3.5,4.0,3.25,3.5,3.75,3.5,4.0,4.25,3.75,4.0,3.25,,3.71
,,,,,,,,,,,,,,,,,,,15.31
