12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Beatrisa LIANG,USA,0,61.04,34.81,26.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp4,,3.0,False,0.5,1,1,1,2,0,1,1,1,1,1,1,1,,3.5
2,3Lz+2T,,7.3,False,0.57,0,0,0,1,0,1,1,1,1,0,1,0,,7.87
3,3F,,5.5,False,0.43,0,1,0,1,1,0,0,0,1,1,0,0,,5.93
4,LSp3,,1.8,False,0.5,1,1,2,2,1,1,1,1,1,1,1,1,,2.3
5,SpSt3,,3.1,False,0.43,1,1,1,1,0,1,0,0,1,1,1,1,,3.53
6,CiSt3,,3.1,False,0.21,1,0,0,1,0,0,0,0,0,1,1,0,,3.31
7,2A,,3.3,False,1.0,1,1,0,2,1,1,1,1,1,1,0,1,,4.3
8,CCoSp4,,3.5,False,0.57,1,1,1,2,1,2,1,1,1,1,2,1,,4.07
,,,30.6,,,,,,,,,,,,,,,,34.81
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,6.5,5.75,6.75,6.25,6.75,6.75,6.5,7.25,7.0,6.5,6.0,,6.68
,Transition / Linking Footwork ,,,,0.8,6.0,6.5,5.5,6.5,6.25,6.25,6.5,6.0,7.25,6.75,6.25,5.75,,6.36
,Performance / Execution ,,,,0.8,6.5,6.75,5.75,6.75,6.5,6.75,6.75,6.25,7.0,7.0,6.5,6.0,,6.64
,Choreography / Composition ,,,,0.8,6.25,6.75,5.5,6.75,6.0,6.5,6.5,6.5,7.0,6.75,6.25,5.75,,6.54
,Interpretation ,,,,0.8,6.25,6.75,5.5,6.75,6.5,6.0,6.5,6.0,7.25,7.0,6.5,6.25,,6.57
,,,,,,,,,,,,,,,,,,,26.23
