12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Megan ALLELY,RSA,0,22.59,9.56,13.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1A,,0.8,False,-0.46,0,-3,-3,-3,-3,-3,-3,-3,-3,-1,-3,-3,,0.34
2,2S+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,,0.3
3,LSp1,,1.2,False,-0.21,-1,-1,-1,-2,-1,-1,-1,0,0,-1,-1,0,,0.99
4,SpSt1,,1.8,False,-0.13,0,-1,-1,-2,-1,0,-1,0,0,0,-1,0,,1.67
5,FCSp1,,1.7,False,-0.21,0,0,-1,-2,0,-1,-1,0,0,-1,-2,-1,,1.49
6,CiSt1,,1.8,False,-0.04,0,-1,0,0,0,0,-1,0,0,0,0,0,,1.76
7,2Lz,,1.9,False,-0.89,0,-3,-3,-3,0,-3,-2,-3,-3,-3,-3,-2,,1.01
8,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.0
,,,12.5,,,,,,,,,,,,,,,,9.56
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,3.5,3.5,3.25,3.75,3.75,2.75,3.75,3.25,4.25,3.0,3.5,,3.43
,Transition / Linking Footwork ,,,,0.8,3.25,3.25,3.25,3.0,4.0,3.75,2.5,3.25,3.0,4.0,3.0,3.25,,3.14
,Performance / Execution ,,,,0.8,3.25,3.25,3.25,3.25,4.0,4.0,2.75,3.5,3.25,4.0,3.25,3.5,,3.32
,Choreography / Composition ,,,,0.8,3.5,3.25,3.0,3.25,3.75,4.0,2.75,3.5,3.0,3.75,3.25,3.25,,3.29
,Interpretation ,,,,0.8,3.25,3.25,3.25,3.0,3.5,3.75,2.5,3.0,3.0,4.0,3.0,3.25,,3.11
,,,,,,,,,,,,,,,,,,,13.03
