12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Akiko KITAMURA,JPN,0,43.56,22.05,21.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.0,-1,-2,-1,-1,0,-2,0,-1,-1,-1,-1,-1,,5.0
2,2F+2T,,3.0,False,-0.94,-3,-3,-3,-2,-3,-3,-3,-3,-3,-2,-3,-3,,2.06
3,CCoSp2,,2.5,False,-0.09,0,-1,-1,-1,0,-1,-1,0,0,0,0,0,,2.41
4,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
5,2A,,3.3,False,0.29,1,0,1,1,0,1,1,0,0,0,0,0,,3.59
6,FSSp3,,2.3,False,-0.21,0,0,0,-1,0,0,1,-2,-1,0,-1,-2,,2.09
7,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,1,0,0,,2.3
8,LSp2,,1.5,False,0.0,0,0,0,1,0,0,0,0,0,0,-1,0,,1.5
,,,24.0,,,,,,,,,,,,,,,,22.05
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,4.75,4.75,5.75,5.5,5.5,6.0,5.0,5.75,6.5,5.0,5.25,,5.46
,Transition / Linking Footwork ,,,,0.8,5.25,4.5,4.25,5.25,5.25,5.0,5.75,4.5,5.5,6.25,4.75,5.0,,5.14
,Performance / Execution ,,,,0.8,5.5,4.5,4.5,5.25,5.5,5.0,6.0,4.5,5.5,6.0,5.0,5.5,,5.32
,Choreography / Composition ,,,,0.8,5.5,4.5,4.5,5.75,5.0,5.25,6.0,4.75,6.0,6.0,5.5,5.5,,5.57
,Interpretation ,,,,0.8,5.5,4.5,4.5,5.5,5.25,5.25,5.75,4.25,5.75,6.25,5.25,5.5,,5.39
,,,,,,,,,,,,,,,,,,,21.51
