12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lesley HAWKER,CAN,0,48.91,25.81,23.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,1,1,0,0,-1,0,0,,7.3
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,SlSt3,,3.1,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,3.1
4,CCoSp4,,3.5,False,0.36,1,0,1,1,0,0,0,1,1,0,1,1,,3.86
5,SpSt3,,3.1,False,0.14,0,0,1,1,1,0,0,1,0,1,0,0,,3.24
6,2A,,3.3,False,0.43,0,1,0,1,0,0,1,0,0,1,0,0,,3.73
7,FSSp3,,2.3,False,-0.13,1,0,-1,-1,0,0,-1,0,-1,-1,0,0,,2.17
8,LSp2,,1.5,False,0.21,0,0,0,1,0,0,1,0,0,0,1,1,,1.71
,,,25.8,,,,,,,,,,,,,,,,25.81
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,6.0,5.0,5.75,5.25,5.5,6.0,5.75,6.0,5.75,6.5,5.5,,5.82
,Transition / Linking Footwork ,,,,0.8,4.75,5.75,4.75,5.75,5.25,5.25,6.0,5.25,5.75,5.5,6.25,5.25,,5.61
,Performance / Execution ,,,,0.8,4.75,6.0,4.75,5.5,5.5,5.75,6.0,5.5,6.0,5.75,6.5,5.5,,5.75
,Choreography / Composition ,,,,0.8,4.75,6.25,5.0,5.75,5.25,5.5,6.0,5.5,6.5,5.5,6.5,5.5,,5.86
,Interpretation ,,,,0.8,4.75,6.25,5.0,5.75,5.5,5.25,6.25,5.5,5.75,5.75,6.5,5.5,,5.82
,,,,,,,,,,,,,,,,,,,23.1
