12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Chae-Hwa KIM,KOR,0,42.37,24.49,17.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,,2.0
2,LSp3,,1.8,False,-0.04,-1,-1,-1,0,0,0,0,0,0,0,0,0,,1.76
3,3S+2T,,5.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8
4,2A,,3.3,False,0.29,1,0,0,1,0,1,0,0,0,1,0,0,,3.59
5,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.3
6,FSSp3,,2.3,False,0.0,0,0,-1,0,0,0,-1,0,0,1,0,0,,2.3
7,SpSt3,,3.1,False,0.07,1,0,0,0,-1,0,0,0,1,0,0,0,,3.17
8,CCoSp4,,3.5,False,0.07,1,0,0,0,0,1,0,1,0,0,0,0,,3.57
,,,26.1,,,,,,,,,,,,,,,,24.49
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.25,5.0,4.25,4.25,5.0,4.25,4.75,5.75,5.0,5.75,4.25,,4.68
,Transition / Linking Footwork ,,,,0.8,4.25,4.0,4.75,4.25,3.75,4.75,4.0,4.0,5.0,4.5,5.5,4.0,,4.29
,Performance / Execution ,,,,0.8,4.25,4.25,5.0,4.0,4.0,5.0,4.25,4.25,5.25,4.75,5.75,4.5,,4.5
,Choreography / Composition ,,,,0.8,4.25,4.25,5.0,4.25,4.0,5.0,4.25,4.5,5.25,4.5,5.5,4.25,,4.46
,Interpretation ,,,,0.8,4.25,4.25,5.0,4.5,3.75,4.75,4.0,4.0,5.0,4.75,5.5,4.25,,4.43
,,,,,,,,,,,,,,,,,,,17.88
