9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Stephen CARRIERE,USA,8,65.24,33.94,31.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-0.56,-1,0,-1,1,1,-1,0,0,0,,7.64
2,3Lz+2T,,7.3,False,-1.2,-2,-2,-1,0,-2,-1,-1,-2,-1,,6.1
3,3F,!,5.5,False,-1.4,-2,-2,-1,0,-1,-1,-2,-1,-1,,4.1
4,CSSp3,,2.6,False,0.3,1,1,0,1,0,-1,0,1,1,,2.9
5,SlSt2,,2.3,False,0.2,0,1,0,1,0,1,0,1,0,,2.5
6,FSSp3,,2.6,False,0.3,1,1,1,0,0,1,0,1,0,,2.9
7,CiSt3,,3.3,False,0.3,0,1,0,1,0,1,0,2,1,,3.6
8,CCoSp4,,3.5,False,0.7,1,2,1,2,0,2,1,2,1,,4.2
,,,35.3,,,,,,,,,,,,,33.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.0,6.5,6.25,6.5,5.5,6.25,7.25,6.75,,6.45
,Transition / Linking Footwork  ,,,,1.0,5.75,6.5,6.0,6.0,6.25,5.25,5.75,6.75,6.5,,6.0
,Performance / Execution  ,,,,1.0,6.0,6.75,6.25,6.25,6.5,5.0,6.0,7.25,6.75,,6.25
,Choreography / Composition  ,,,,1.0,6.0,7.0,6.5,6.25,6.5,6.0,5.75,7.0,6.5,,6.25
,Interpretation  ,,,,1.0,6.0,6.75,6.5,6.25,6.5,6.25,6.0,7.25,6.75,,6.35
,,,,,,,,,,,,,,,,31.3
