9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kristin FRASER / Igor LUKANIN,AZE,0,30.05,15.58,14.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.0,1,1,0,1,0,0,0,-1,0,,1.8
2,1S2,,2.4,False,0.1,0,0,0,0,1,0,1,0,0,,2.5
3,2S1,,2.4,False,0.0,0,0,0,1,0,0,0,-1,0,,2.4
4,2S2,,2.8,False,0.12,1,0,0,0,1,0,0,-1,0,,2.92
5,3S1,,2.8,False,-0.14,0,-1,-1,1,0,0,0,-2,0,,2.66
6,3S2,,3.3,False,0.0,0,0,0,0,0,0,0,-1,0,,3.3
,,,15.5,,,,,,,,,,,,,15.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.75,6.75,5.5,6.75,5.5,6.0,6.0,5.5,6.0,,5.8
,Timing  ,,,,0.75,6.75,6.0,5.5,6.5,5.5,6.0,5.5,4.0,5.75,,5.65
,Performance / Execution  ,,,,0.5,7.0,6.75,5.25,6.75,5.75,6.25,6.25,5.0,6.0,,5.9
,Interpretation  ,,,,0.5,7.0,6.75,5.25,6.75,5.75,6.25,6.0,5.25,6.0,,5.85
,,,,,,,,,,,,,,,,14.47
