9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jennifer WESTER / Daniil BARANTSEV,USA,0,28.02,15.22,12.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.0,0,0,0,1,0,0,0,0,1,,1.8
2,1S2,,2.4,False,0.0,0,0,0,0,1,0,0,-1,0,,2.4
3,2S1,,2.4,False,0.0,0,0,0,0,0,0,0,-1,1,,2.4
4,2S2,,2.8,False,0.0,0,-1,0,1,1,-1,0,0,0,,2.8
5,3S1,,2.8,False,-0.28,0,-1,-1,0,-1,0,0,-1,0,,2.52
6,3S2,,3.3,False,0.0,0,-1,0,0,0,0,0,-1,0,,3.3
,,,15.5,,,,,,,,,,,,,15.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.5,5.0,6.0,4.75,5.5,5.0,4.25,5.5,,5.15
,Timing  ,,,,0.75,5.75,4.75,5.0,5.5,4.75,5.25,5.0,3.75,5.75,,5.15
,Performance / Execution  ,,,,0.5,6.0,5.5,4.75,5.75,4.5,5.5,5.25,4.0,5.5,,5.1
,Interpretation  ,,,,0.5,6.25,5.25,4.5,5.75,4.75,5.25,5.25,4.25,5.5,,5.05
,,,,,,,,,,,,,,,,12.8
