9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Ashley CAIN / Joshua REAGAN,USA,3,88.99,43.75,47.24,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Li4,,4.0,False,0.64,0,1,1,1,1,1,2,2,2,,4.64
2,2S,,1.3,False,-0.29,0,-2,-2,-2,0,0,-2,-2,-2,,1.01
3,3T+COMBO,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
4,2LzTw1,,3.0,False,0.21,0,0,1,0,1,1,1,1,1,,3.21
5,CCoSp4,,3.5,False,0.43,0,0,2,1,1,1,1,1,1,,3.93
6,ChSp1,,2.0,False,0.2,0,1,1,0,0,0,1,-1,0,,2.2
7,3FTh,,6.05,True,0.2,-1,0,0,0,0,1,1,1,0,,6.25
8,3STh,,4.95,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.85
9,5SLi1,,4.95,True,0.14,0,0,1,0,0,0,1,1,0,,5.09
10,5TLi1,,4.95,True,-0.14,-2,0,0,0,0,0,-1,0,-1,,4.81
11,BiDs1,,2.8,False,0.1,0,0,-1,0,0,1,1,0,0,,2.9
12,PCoSp4,,4.5,False,0.36,1,0,0,1,0,1,1,2,1,,4.86
,,,46.1,,,,,,,,,,,,,43.75
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.75,6.0,6.0,6.25,6.0,6.0,6.5,6.0,,6.0
,Transition / Linking Footwork  ,,,,1.6,5.5,5.5,5.5,5.5,5.75,5.75,5.75,6.5,5.75,,5.64
,Performance / Execution  ,,,,1.6,5.5,5.5,5.75,6.0,6.5,5.75,5.5,6.5,6.25,,5.89
,Choreography / Composition  ,,,,1.6,6.25,5.5,6.0,5.75,6.0,6.0,6.0,7.0,6.25,,6.04
,Interpretation  ,,,,1.6,6.0,5.75,6.0,6.0,6.0,6.0,5.75,6.5,6.0,,5.96
,,,,,,,,,,,,,,,,47.24
Deduction,Falls,-2.0
