9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Stefania BERTON / Ondrej HOTAREK,ITA,5,107.89,51.94,55.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2T,,6.7,False,0.8,0,1,2,1,1,1,1,1,2,,7.5
2,2LzTw2,,3.2,False,0.3,0,1,1,1,1,1,1,1,1,,3.5
3,3Li4,,4.0,False,0.57,0,1,1,1,2,2,1,1,1,,4.57
4,ChSp1,,2.0,False,0.5,1,1,1,1,0,0,1,1,0,,2.5
5,1S,,0.4,False,-0.21,-3,-2,-2,-2,0,-3,-2,-2,-2,,0.19
6,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,2,1,1,,4.0
7,5ALi4,,7.15,True,0.7,1,1,1,1,0,1,2,1,1,,7.85
8,3STh,,4.95,True,-0.2,-1,0,0,-1,0,-1,0,0,1,,4.75
9,PCoSp4,,4.5,False,0.43,1,1,1,0,1,1,1,0,1,,4.93
10,2LoTh,,3.08,True,-1.0,-2,-2,-2,-2,-2,-2,-1,-2,-2,,2.08
11,5SLi4,,6.6,True,0.57,1,1,2,1,1,1,2,1,1,,7.17
12,BoDs1,,3.0,False,-0.1,0,0,1,-1,0,0,-1,0,0,,2.9
,,,49.08,,,,,,,,,,,,,51.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.0,7.0,7.0,7.0,7.0,7.5,7.25,6.75,,7.0
,Transition / Linking Footwork  ,,,,1.6,6.5,6.75,6.75,6.25,6.75,7.25,7.0,7.0,6.5,,6.75
,Performance / Execution  ,,,,1.6,6.25,7.25,7.25,7.0,7.25,7.0,7.5,7.0,6.75,,7.07
,Choreography / Composition  ,,,,1.6,7.0,7.0,7.25,6.75,7.25,7.5,7.25,7.0,7.0,,7.11
,Interpretation  ,,,,1.6,6.5,7.0,7.25,6.5,7.5,7.25,7.25,7.25,6.75,,7.04
,,,,,,,,,,,,,,,,55.95
