9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
33,Fleur MAXWELL,LUX,17,36.48,16.5,20.98,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo<,<,3.6,False,-1.9,-3,-3,-2,-3,-3,-2,-2,-3,-3,,1.7
2,2A,,3.3,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.8
3,FCSp1,,1.9,False,0.0,0,-1,0,0,0,0,0,0,0,,1.9
4,2T+COMBO,,1.43,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.83
5,CCoSp3,,3.0,False,1.0,2,3,2,2,2,2,2,2,2,,4.0
6,StSq3,,3.3,False,0.5,1,1,1,1,1,2,1,1,0,,3.8
7,LSp2,,1.9,False,0.57,1,2,2,1,1,1,1,1,1,,2.47
,,,18.43,,,,,,,,,,,,,16.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.0,5.75,5.25,5.75,6.0,5.25,6.25,5.25,,5.46
,Transition / Linking Footwork  ,,,,0.8,4.25,4.75,5.5,5.25,5.0,5.5,5.0,5.5,4.75,,5.11
,Performance / Execution  ,,,,0.8,5.25,4.75,5.5,5.0,4.75,5.75,4.75,5.75,4.5,,5.11
,Choreography / Composition  ,,,,0.8,5.0,5.0,5.75,4.75,5.5,5.75,5.0,6.0,4.75,,5.25
,Interpretation  ,,,,0.8,5.0,4.75,5.75,5.0,5.0,6.25,5.25,6.25,4.75,,5.29
,,,,,,,,,,,,,,,,20.98
Deduction,Falls,-1.0
