9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Nathalie WEINZIERL,GER,34,53.02,26.76,26.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+COMBO,,4.1,False,-1.9,-3,-3,-3,-3,-2,-2,-2,-3,-3,,2.2
2,3Lz,,6.0,False,0.5,1,0,0,1,1,1,1,0,1,,6.5
3,LSp4,,2.7,False,0.64,1,2,1,2,1,1,1,1,2,,3.34
4,2A,,3.63,True,0.0,0,1,0,0,-1,0,0,0,0,,3.63
5,FSSp4,,3.0,False,0.29,1,1,0,2,0,1,0,0,1,,3.29
6,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
7,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,,4.0
,,,26.23,,,,,,,,,,,,,26.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,6.75,6.75,6.5,6.5,7.25,6.5,7.25,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.25,6.5,6.0,6.5,6.0,6.0,6.75,6.25,6.75,,6.32
,Performance / Execution  ,,,,0.8,6.5,6.0,6.5,6.5,6.25,6.5,7.25,6.75,7.0,,6.57
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.0,6.75,6.25,6.0,6.75,6.5,6.75,,6.54
,Interpretation  ,,,,0.8,6.5,6.75,7.0,6.75,6.0,6.25,6.75,6.5,7.0,,6.64
,,,,,,,,,,,,,,,,26.26
