12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
43,Ksenia JASTSENJSKI,SRB,0,27.56,14.59,12.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,-0.8,-1,-1,0,-2,-2,-1,-1,-1,-2,-1,-1,0,,2.5
2,1Lz+COMBO,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,1S,,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
4,FSSp3,,2.3,False,-0.13,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,,2.17
5,LSp1,,1.5,False,-0.17,-1,0,0,-1,0,-1,0,0,-1,-1,-1,-1,,1.33
6,SpSq3,,3.1,False,0.0,0,0,-1,0,0,0,0,0,0,0,-1,0,,3.1
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,-0.21,-1,0,-1,0,0,0,-1,-1,-2,-2,-1,0,,2.79
,,,16.5,,,,,,,,,,,,,,,,14.59
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.0,3.5,3.75,2.5,3.5,3.5,3.5,3.25,3.75,2.5,3.25,3.75,,3.32
,Transition / Linking Footwork ,,,,0.8,2.5,3.0,3.25,2.75,3.0,3.25,3.0,3.25,3.25,2.25,2.75,3.75,,3.0
,Performance / Execution ,,,,0.8,3.25,3.0,3.5,3.0,3.25,3.5,3.5,3.25,3.0,2.75,3.25,3.5,,3.18
,Choreography / Composition ,,,,0.8,3.0,3.25,3.75,3.25,3.5,3.5,3.5,3.5,3.25,3.25,3.25,3.75,,3.39
,Interpretation ,,,,0.8,3.25,3.25,3.25,3.25,3.5,3.5,3.5,3.5,3.0,3.25,3.25,3.75,,3.32
,,,,,,,,,,,,,,,,,,,12.97
