12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
39,Julia TEPLIH,LAT,0,31.19,16.46,14.73,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S,,4.5,False,-2.0,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,,2.5
2,2A<,,0.8,False,-0.5,-3,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,FCSp2,,2.0,False,0.07,0,1,0,1,0,0,0,0,0,0,0,0,,2.07
4,2F+2T,,3.0,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
5,SlSt1,,1.8,False,-0.04,0,0,0,0,0,0,0,0,-1,-1,0,0,,1.76
6,CCoSp2,,2.5,False,0.07,0,0,0,0,1,0,0,1,0,-1,0,0,,2.57
7,SpSq4,,3.4,False,0.29,0,0,0,1,1,0,1,0,1,0,0,0,,3.69
8,LSp1,,1.5,False,0.07,0,0,0,1,0,0,0,0,0,1,0,0,,1.57
,,,19.5,,,,,,,,,,,,,,,,16.46
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.0,3.5,4.5,3.75,3.75,3.5,3.5,3.75,4.25,2.75,3.5,4.25,,3.89
,Transition / Linking Footwork ,,,,0.8,3.25,3.0,3.75,3.25,3.0,3.5,3.25,3.75,3.75,2.5,2.75,3.75,,3.39
,Performance / Execution ,,,,0.8,4.0,3.5,3.75,3.75,3.25,3.5,3.75,4.0,3.5,3.25,3.25,4.0,,3.68
,Choreography / Composition ,,,,0.8,4.0,3.25,4.25,3.5,3.5,3.75,3.5,3.75,3.5,3.0,3.25,4.25,,3.68
,Interpretation ,,,,0.8,4.0,3.25,4.5,4.0,3.5,3.75,3.75,3.75,3.5,3.5,3.25,4.25,,3.79
,,,,,,,,,,,,,,,,,,,14.73
