12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
33,Radka BARTOVA,SVK,0,36.17,19.31,16.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1Lo+2T,,1.8,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
2,3T,,4.0,False,-0.43,-1,0,0,0,0,0,0,-1,0,-1,0,-1,,3.57
3,2A,,3.3,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,3.3
4,FSSp1,,1.7,False,-0.17,0,0,0,0,-2,-1,0,-1,-2,-1,-1,0,,1.53
5,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
6,LSp1,,1.5,False,-0.09,0,0,0,-1,0,0,0,0,-1,-1,-1,0,,1.41
7,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,3.4
8,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,-1,0,0,,3.5
,,,21.0,,,,,,,,,,,,,,,,19.31
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,4.5,4.5,4.25,4.75,4.5,4.5,4.5,4.75,4.0,4.25,4.5,,4.46
,Transition / Linking Footwork ,,,,0.8,4.0,4.0,4.25,4.0,4.25,4.0,4.0,4.0,4.25,3.0,3.75,4.25,,4.11
,Performance / Execution ,,,,0.8,4.0,4.25,4.25,4.0,4.5,4.0,4.25,4.5,4.25,2.75,4.0,4.0,,4.18
,Choreography / Composition ,,,,0.8,4.0,4.25,4.25,3.75,4.25,4.25,4.5,4.0,4.5,3.75,4.25,4.25,,4.11
,Interpretation ,,,,0.8,3.75,4.5,4.25,4.25,4.5,4.25,4.25,4.0,4.5,2.5,4.0,4.25,,4.21
,,,,,,,,,,,,,,,,,,,16.86
