12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Carolina KOSTNER,ITA,0,67.15,38.38,28.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.71,3,2,2,2,0,0,0,2,1,2,1,1,,11.21
2,3Lz,,6.0,False,0.71,2,2,1,1,-2,-1,0,1,0,0,1,0,,6.71
3,2A,,3.3,False,0.71,2,2,0,0,1,0,1,1,0,1,1,0,,4.01
4,CiSt3,,3.1,False,0.57,1,2,1,2,1,0,2,1,1,1,2,1,,3.67
5,FCSp4,,3.0,False,0.07,0,1,0,1,0,0,0,0,-1,0,1,0,,3.07
6,SpSq4,,3.4,False,1.14,2,1,1,1,2,1,2,1,1,1,2,1,,4.54
7,CCoSp4,,3.5,False,-0.34,-1,0,-1,-2,-1,0,0,-1,-2,-3,-1,0,,3.16
8,LSp2,,1.8,False,0.21,1,2,0,0,1,0,1,-1,1,0,1,0,,2.01
,,,33.6,,,,,,,,,,,,,,,,38.38
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.25,8.0,7.0,8.0,7.25,7.25,7.5,7.75,6.75,7.0,7.5,7.0,,7.43
,Transition / Linking Footwork ,,,,0.8,7.75,7.25,6.75,7.25,6.5,7.0,6.75,6.75,6.25,5.0,7.0,6.5,,6.75
,Performance / Execution ,,,,0.8,8.0,7.75,7.0,7.75,7.0,7.0,7.5,7.25,6.75,7.25,7.25,7.0,,7.29
,Choreography / Composition ,,,,0.8,8.0,7.5,7.0,7.5,6.75,7.0,7.25,7.25,7.0,6.5,7.0,7.0,,7.14
,Interpretation ,,,,0.8,8.0,8.0,7.0,7.75,7.0,7.25,7.5,7.25,6.75,7.5,7.25,7.0,,7.36
,,,,,,,,,,,,,,,,,,,28.77
