12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Roxana LUCA,ROU,0,39.65,22.37,17.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo<+2T,,2.8,False,-0.94,-3,-3,-2,-3,-3,-2,-3,-3,-2,-3,-3,-3,,1.86
2,3S,,4.5,False,0.14,0,0,0,1,0,0,0,0,0,1,0,0,,4.64
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
4,FSSp3,,2.3,False,-0.34,0,-1,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,,1.96
5,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.4
6,CiSt2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,2.3
7,LSp1,,1.5,False,-0.09,-1,0,0,0,0,0,0,-1,0,-2,0,0,,1.41
8,CCoSp4,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,3.5
,,,23.6,,,,,,,,,,,,,,,,22.37
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.25,4.5,4.5,4.5,4.5,4.5,4.5,4.75,4.5,4.5,4.75,,4.54
,Transition / Linking Footwork ,,,,0.8,4.25,3.75,4.0,4.25,4.0,4.25,3.75,4.0,4.5,2.5,3.5,4.25,,4.07
,Performance / Execution ,,,,0.8,4.5,4.0,4.25,4.5,4.5,4.0,4.5,4.5,4.5,3.0,3.75,4.5,,4.39
,Choreography / Composition ,,,,0.8,4.25,4.0,4.25,4.25,4.25,4.25,4.25,4.0,4.75,2.75,3.75,4.5,,4.21
,Interpretation ,,,,0.8,4.5,4.0,4.25,4.5,4.5,4.0,4.25,4.25,4.75,3.25,3.75,4.75,,4.39
,,,,,,,,,,,,,,,,,,,17.28
