12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yukari NAKANO,JPN,0,60.62,33.71,26.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.29,-1,1,0,0,-1,0,0,0,0,-1,0,0,,7.01
2,3F,,5.5,False,0.0,0,1,0,0,0,0,0,0,0,-2,-1,0,,5.5
3,CCoSp4,,3.5,False,0.57,1,2,2,2,1,2,2,1,1,0,2,0,,4.07
4,SpSq4,,3.4,False,0.71,1,1,1,1,1,1,1,0,0,1,2,0,,4.11
5,LSp3,,2.4,False,0.29,1,1,0,1,1,1,1,1,0,0,2,0,,2.69
6,SlSt3,,3.1,False,0.21,1,1,0,1,0,1,1,0,0,1,1,0,,3.31
7,2A,,3.3,False,0.71,1,1,0,0,1,1,1,0,1,2,1,1,,4.01
8,FCSp3,,2.3,False,0.71,2,2,0,2,2,2,2,1,0,2,2,1,,3.01
,,,30.8,,,,,,,,,,,,,,,,33.71
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.0,6.5,7.75,7.25,7.25,7.25,7.25,7.0,6.5,7.0,6.75,,7.0
,Transition / Linking Footwork ,,,,0.8,6.75,6.25,6.25,7.25,6.75,6.75,6.75,6.75,6.25,6.0,6.75,6.0,,6.43
,Performance / Execution ,,,,0.8,7.0,6.5,6.5,7.5,6.75,7.0,7.25,7.25,5.75,6.25,7.25,6.75,,6.71
,Choreography / Composition ,,,,0.8,7.0,6.75,6.25,7.5,7.0,7.0,7.0,6.75,6.0,7.0,6.75,6.5,,6.75
,Interpretation ,,,,0.8,7.0,6.75,6.5,7.75,7.0,7.0,7.25,6.75,5.75,6.75,7.0,6.5,,6.75
,,,,,,,,,,,,,,,,,,,26.91
