12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Anastasia GIMAZETDINOVA,UZB,0,49.99,29.99,20.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.29,1,0,0,1,0,0,0,1,0,0,1,0,,3.59
2,3Lz+2T,,7.3,False,0.29,1,0,0,0,0,1,1,1,0,1,1,0,,7.59
3,3S,,4.5,False,0.14,1,0,0,1,-1,0,0,1,0,-1,0,0,,4.64
4,FSSp3,,2.3,False,0.03,1,0,0,1,0,1,0,0,-1,-1,0,0,,2.33
5,SpSq4,,3.4,False,0.14,1,0,0,0,1,0,2,0,-1,0,1,0,,3.54
6,CCoSp4,,3.5,False,0.1,1,0,1,-1,0,0,1,0,1,-2,1,0,,3.6
7,CiSt1,,1.8,False,0.14,1,0,0,1,0,0,1,1,0,-2,0,0,,1.94
8,LSp3,,2.4,False,0.36,1,1,1,1,0,1,1,1,1,-1,1,0,,2.76
,,,28.5,,,,,,,,,,,,,,,,29.99
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.0,5.25,5.75,5.25,5.5,6.0,5.25,5.25,5.5,5.5,5.5,,5.36
,Transition / Linking Footwork ,,,,0.8,4.75,4.25,5.0,5.0,4.75,5.0,5.25,4.5,4.5,3.25,4.75,4.75,,4.64
,Performance / Execution ,,,,0.8,5.5,4.75,5.0,5.5,5.0,5.25,6.0,5.25,4.75,4.5,5.25,5.0,,5.04
,Choreography / Composition ,,,,0.8,5.5,4.5,5.0,5.25,4.75,5.5,5.75,5.0,4.75,3.75,5.0,5.0,,4.89
,Interpretation ,,,,0.8,5.5,4.5,5.25,5.5,5.25,5.25,6.0,5.0,5.0,4.25,5.25,5.0,,5.07
,,,,,,,,,,,,,,,,,,,20.0
