12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Kathrin FREUDELSPERGER,AUT,0,42.24,24.7,17.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,5.3
2,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,3.3
3,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,FSSp4,,3.0,False,-0.09,0,0,-1,-1,-1,0,0,0,0,0,0,0,,2.91
5,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,1,-1,0,0,,3.4
6,LSp4,,2.6,False,0.5,1,1,1,0,1,1,1,1,1,1,1,1,,3.1
7,SlSt3,,3.1,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,3.1
8,CCoSp4,,3.5,False,-0.21,0,0,0,-2,-1,0,0,-1,-1,-2,0,0,,3.29
,,,25.5,,,,,,,,,,,,,,,,24.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.75,4.75,3.75,4.5,4.5,4.25,4.75,5.0,4.75,5.0,4.75,,4.68
,Transition / Linking Footwork ,,,,0.8,4.0,4.5,4.25,3.25,4.0,4.25,3.75,4.25,4.25,3.25,4.5,4.5,,4.07
,Performance / Execution ,,,,0.8,4.25,4.75,4.5,3.75,4.5,4.25,4.25,4.5,4.5,4.25,4.75,4.5,,4.43
,Choreography / Composition ,,,,0.8,4.5,4.25,4.5,4.0,4.25,4.5,4.25,4.5,4.75,4.0,4.5,4.5,,4.36
,Interpretation ,,,,0.8,4.25,4.5,4.5,4.0,4.25,4.25,4.25,4.25,5.0,4.5,4.5,4.5,,4.39
,,,,,,,,,,,,,,,,,,,17.54
