12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Isabelle PIEMAN,BEL,0,35.12,19.09,16.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,-0.1,0,-1,0,0,0,0,0,0,-1,0,0,0,,3.2
2,2T+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3S,,4.5,False,-0.14,0,0,0,-3,0,-1,0,-1,0,1,-1,0,,4.36
4,LSp2,,1.8,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,1.8
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,1.8
6,FCSp1,,1.7,False,-0.21,-1,-1,0,-1,-1,0,0,-1,0,-1,-1,0,,1.49
7,SpSq4,,3.4,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,3.4
8,CCoSp3,,3.0,False,-0.26,-1,0,-1,-1,-2,-1,0,-1,0,-2,-1,0,,2.74
,,,20.8,,,,,,,,,,,,,,,,19.09
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,4.5,4.25,3.5,4.25,4.25,4.25,4.0,4.5,4.25,4.5,4.25,,4.18
,Transition / Linking Footwork ,,,,0.8,3.75,3.75,3.75,3.5,3.75,4.0,3.75,3.75,4.0,4.0,4.0,4.0,,3.82
,Performance / Execution ,,,,0.8,3.75,4.0,4.0,3.75,4.0,4.0,4.25,3.75,3.75,4.75,4.25,4.0,,3.89
,Choreography / Composition ,,,,0.8,4.0,4.25,3.75,3.75,4.25,4.25,4.0,3.75,4.0,4.75,4.25,4.25,,4.04
,Interpretation ,,,,0.8,4.0,4.25,3.75,4.0,4.25,4.0,4.0,4.0,4.0,5.25,4.25,4.25,,4.11
,,,,,,,,,,,,,,,,,,,16.03
