9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anastasia KHROMOVA / Daryn ZHUNUSSOV,KAZ,3,48.19,26.82,21.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,0.86,1,2,1,0,2,2,1,1,2,,5.36
2,STw2,,4.6,False,0.17,0,0,0,0,0,1,1,0,1,,4.77
3,1RW3+kpYNY,,4.4,False,0.09,0,1,0,-1,0,1,0,0,0,,4.49
4,2RW4+kpYYY,,5.0,False,-0.21,-1,0,0,-2,-1,0,-1,0,0,,4.79
5,PSt3,,7.1,False,0.31,0,1,1,0,0,1,0,-1,0,,7.41
,,,25.6,,,,,,,,,,,,,26.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,6.25,5.5,4.25,5.25,6.25,5.5,4.0,5.25,,5.29
,Linking Footwork / Movement  ,,,,0.8,4.75,6.25,5.5,4.75,5.25,5.75,5.25,3.75,4.75,,5.14
,Performance  ,,,,0.8,5.25,6.5,5.75,4.5,5.5,6.25,5.5,3.75,5.5,,5.46
,Choreography  ,,,,0.8,5.0,6.75,6.0,4.75,5.75,6.5,5.0,4.25,5.25,,5.46
,Interpretation / Timing  ,,,,0.8,5.0,6.5,5.75,4.5,5.5,6.0,5.25,3.75,5.5,,5.36
,,,,,,,,,,,,,,,,21.37
