9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Guoste DAMULEVICIUTE / Deividas KIZALA,LTU,12,45.12,23.09,22.03,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH1+kpNNN,,3.2,False,-0.29,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,,2.91
2,PSt1,S,4.1,False,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,,4.1
3,STw4,,6.6,False,0.19,1.0,0.0,-1.0,-1.0,2.0,1.0,0.0,1.0,0.0,,6.79
4,NtCiSt1,,4.1,False,0.09,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,4.19
5,RoLi4,,4.5,False,0.6,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,,5.1
,,,22.5,,,,,,,,,,,,,23.09
,Program Components,,,,Factor
,Skating Skills,,,,0.8,5.75,5.5,5.5,6.5,5.75,5.75,5.25,5.75,5.25,,5.61
,Transitions,,,,0.8,5.5,5.25,5.25,6.5,5.0,5.5,5.0,5.5,5.0,,5.29
,Performance,,,,0.8,5.75,5.5,5.25,6.75,5.5,5.75,5.5,5.5,5.0,,5.54
,Composition,,,,0.8,5.5,5.25,5.5,6.75,6.0,6.0,5.5,5.75,5.25,,5.64
,Interpretation of the Music/Timing,,,,0.8,5.5,5.25,5.0,6.75,5.75,5.75,5.25,5.75,5.0,,5.46
,,,,,,,,,,,,,,,,22.03
