9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Justyna PLUTOWSKA / Jeremie FLEMIN,POL,9,49.91,25.65,24.26,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH3+kpYYN,,4.4,False,0.34,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,4.74
2,PSt3,,7.1,False,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,7.26
3,SlLi4,,4.5,False,0.6,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,,5.1
4,STw1,,3.1,False,-0.31,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,,2.79
5,NtMiSt2,,5.6,False,0.16,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,,5.76
,,,24.7,,,,,,,,,,,,,25.65
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.75,6.0,6.5,6.25,5.5,5.75,5.75,6.0,6.0,,6.04
,Transitions,,,,0.8,6.5,5.75,6.25,6.5,5.5,5.5,5.75,5.75,6.25,,5.96
,Performance,,,,0.8,6.75,6.25,6.5,6.5,5.25,5.75,5.5,6.0,6.0,,6.07
,Composition,,,,0.8,6.75,5.75,6.75,7.0,5.0,6.0,5.75,6.0,6.0,,6.14
,Interpretation of the Music/Timing,,,,0.8,6.75,6.0,6.25,7.0,5.0,6.0,5.75,6.25,5.75,,6.11
,,,,,,,,,,,,,,,,24.26
