9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Cynthia PHANEUF,CAN,6,48.7,23.36,25.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.64,1,1,2,1,1,1,2,2,1,,3.94
2,1Lz,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3T+2T,,5.4,False,0.9,0,2,2,1,1,1,1,2,1,,6.3
4,LSp2,,1.9,False,0.1,0,0,-1,1,0,-1,1,1,0,,2.0
5,FSSp3,,2.6,False,0.21,1,0,0,1,0,-1,1,0,1,,2.81
6,SlSt3,,3.3,False,0.64,1,1,1,1,2,1,3,2,1,,3.94
7,CCoSp4,,3.5,False,0.57,2,1,1,1,2,1,1,1,1,,4.07
,,,20.6,,,,,,,,,,,,,23.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,7.5,6.25,6.75,5.75,6.5,6.0,6.5,,6.43
,Transition / Linking Footwork  ,,,,0.8,6.25,6.0,7.25,5.75,6.25,5.5,6.0,5.5,6.25,,6.0
,Performance / Execution  ,,,,0.8,6.25,7.0,6.5,6.0,6.25,6.25,6.0,6.25,6.0,,6.21
,Choreography / Composition  ,,,,0.8,7.0,6.75,7.25,6.25,6.5,6.0,6.25,6.5,6.5,,6.54
,Interpretation  ,,,,0.8,6.75,5.5,6.5,6.5,6.75,6.5,6.5,6.5,6.25,,6.5
,,,,,,,,,,,,,,,,25.34
