10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Annette DYTRT,GER,0,77.95,36.43,41.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,-2.4,-2,-3,-3,0,-2,-2,-2,-2,-3,-3,,3.1
2,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
3,2Lo,,1.5,False,0.2,1,0,0,1,0,0,1,1,0,0,,1.7
4,3S,,4.5,False,0.2,0,0,0,-1,1,0,0,1,0,0,,4.7
5,CCoSp3,,3.0,False,0.4,1,1,0,1,1,1,1,1,1,0,,3.4
6,2A+2T,,5.28,True,0.0,0,0,0,0,1,0,0,0,0,0,,5.28
7,SpSq4,,3.4,False,0.4,0,0,0,1,2,1,0,1,1,0,,3.8
8,2S+2T,,2.86,True,0.0,0,0,0,0,0,0,0,0,0,-1,,2.86
9,FSSp3,,2.6,False,0.0,0,0,0,1,-1,0,0,0,0,0,,2.6
10,CiSt3,,3.3,False,0.0,0,0,0,1,0,0,0,0,0,0,,3.3
11,2A,,3.85,True,-1.96,-2,-3,-3,-3,-2,-3,-2,-2,-2,-2,,1.89
12,LSp1,,1.5,False,0.3,0,0,1,1,0,1,1,1,1,0,,1.8
,,,41.29,,,,,,,,,,,,,,36.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,5.5,5.5,5.25,5.25,5.5,5.5,5.25,5.25,,5.4
,Transition / Linking Footwork  ,,,,1.6,4.25,4.0,5.5,5.0,4.75,4.25,4.75,4.75,4.75,4.75,,4.8
,Performance / Execution  ,,,,1.6,4.75,4.75,5.25,5.75,5.0,4.75,5.25,5.25,4.75,5.0,,5.15
,Choreography / Composition  ,,,,1.6,4.75,5.25,5.5,5.5,5.0,5.0,5.5,5.0,5.25,5.0,,5.25
,Interpretation  ,,,,1.6,5.0,5.0,5.25,5.5,5.5,5.25,5.5,5.25,5.0,5.25,,5.35
,,,,,,,,,,,,,,,,,41.52
