10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Laura LEPISTO,FIN,0,99.71,47.19,53.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,1.0,1,1,1,2,1,1,1,1,1,1,,4.5
2,2T+3T,,5.3,False,-0.4,0,0,-2,0,0,0,-1,0,0,-1,,4.9
3,3Lz,,6.0,False,-0.2,0,0,0,0,-1,-1,0,-1,0,0,,5.8
4,FSSp4,,3.0,False,0.5,1,1,0,1,1,0,1,1,1,1,,3.5
5,3Lo+2T,,6.3,False,0.4,1,1,0,0,1,0,0,1,0,0,,6.7
6,SpSq3,,3.1,False,0.3,0,1,0,1,0,0,1,1,1,0,,3.4
7,3Lo,,5.5,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,,2.5
8,3S,,4.95,True,0.4,0,0,1,1,-1,-1,0,1,1,0,,5.35
9,LSp3,,2.4,False,0.2,0,0,1,1,0,0,1,0,1,0,,2.6
10,1S,,0.44,True,0.0,-1,0,0,1,-1,0,0,0,-1,0,,0.44
11,CiSt3,,3.3,False,0.2,0,1,0,1,0,0,1,0,1,0,,3.5
12,CCoSp4,,3.5,False,0.5,2,1,0,1,1,1,1,1,1,2,,4.0
,,,47.29,,,,,,,,,,,,,,47.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,6.75,7.0,6.75,6.75,6.75,7.25,6.75,6.75,,6.85
,Transition / Linking Footwork  ,,,,1.6,5.75,6.5,6.5,6.0,5.75,6.0,6.5,6.5,6.5,6.25,,6.35
,Performance / Execution  ,,,,1.6,6.0,6.75,6.5,7.25,6.25,6.75,6.75,6.75,6.5,6.75,,6.7
,Choreography / Composition  ,,,,1.6,6.0,7.0,6.75,7.0,6.0,6.5,6.75,6.5,6.75,6.5,,6.7
,Interpretation  ,,,,1.6,6.0,7.0,6.5,7.25,6.25,6.0,7.0,7.0,6.5,6.75,,6.85
,,,,,,,,,,,,,,,,,53.52
Deduction,Falls,-1.0
