9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,ZHANG Kexin,CHN,11,98.41,49.84,48.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,8.9,False,-0.6,-1,-1,-1,0,-1,-1,-1,0,-1,,8.3
2,3Lz<,<,4.2,False,-0.7,-1,-2,-1,-1,-1,-1,-1,-1,-1,,3.5
3,3Lo,,5.1,False,0.4,0,0,1,0,0,1,1,1,1,,5.5
4,LSp4,,2.7,False,0.86,2,2,2,2,1,2,2,1,1,,3.56
5,FCSp4,,3.2,False,0.5,1,1,1,1,2,1,0,1,1,,3.7
6,2A+3T<,<,6.82,True,-0.5,-1,-1,0,-1,-1,-1,-1,-1,-1,,6.32
7,3F<,e,4.07,True,-1.1,-1,-2,-2,-2,-1,-2,-1,-2,-1,,2.97
8,3S<+2T,<,4.62,True,-0.7,-1,-1,-1,-1,-1,0,-1,-1,-1,,3.92
9,StSq3,,3.3,False,0.07,0,0,1,0,0,0,1,0,0,,3.37
10,ChSq1,,2.0,False,0.0,0,0,-1,0,0,0,0,0,0,,2.0
11,2A,,3.63,True,-0.07,0,0,-1,0,0,-1,0,0,0,,3.56
12,CCoSp3,,3.0,False,0.14,0,1,1,0,0,0,-1,1,0,,3.14
,,,51.54,,,,,,,,,,,,,49.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,5.75,6.25,5.5,6.75,6.25,7.0,6.75,6.25,,6.43
,Transitions / Linking Footwork / Movement  ,,,,1.6,6.5,5.25,5.5,4.5,6.0,5.5,6.5,6.0,5.25,,5.71
,Performance / Execution  ,,,,1.6,7.25,5.25,6.25,5.25,6.5,5.75,7.0,6.5,5.5,,6.11
,Choreography / Composition  ,,,,1.6,7.0,5.75,6.0,5.5,6.5,5.75,7.25,6.5,5.25,,6.14
,Interpretation  ,,,,1.6,6.5,5.5,6.0,4.75,6.5,5.5,7.0,6.25,5.5,,5.96
,,,,,,,,,,,,,,,,48.57
