9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,GJERSEM Anne Line,NOR,5,85.98,41.24,44.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.1,0,0,1,0,0,0,0,1,0,,5.2
2,3S+2T+2Lo,,7.3,False,-0.1,0,-1,0,0,0,0,0,0,-1,,7.2
3,3T,,4.1,False,0.0,0,0,0,0,0,0,0,0,0,,4.1
4,3Lo<+2T,<,4.9,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.2
5,CCoSp3,,3.0,False,0.43,1,1,0,1,0,1,1,1,1,,3.43
6,FCSp1,,1.9,False,-0.51,-2,-2,-2,-2,-2,-2,-1,-1,-1,,1.39
7,StSq2,,2.6,False,0.21,1,0,0,1,0,0,1,0,1,,2.81
8,2A<,<,2.53,True,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.03
9,3S+SEQ,,3.7,True,-1.4,-3,-2,-2,-2,-2,-2,-2,-2,-2,,2.3
10,2A,,3.63,True,-0.29,-1,-1,0,0,-1,0,-1,-1,0,,3.34
11,ChSq1,,2.0,False,0.1,0,0,0,0,1,0,1,0,0,,2.1
12,CSSp4,,3.0,False,0.14,0,0,0,1,1,0,0,0,1,,3.14
,,,43.76,,,,,,,,,,,,,41.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,6.25,5.75,6.25,5.25,6.0,5.5,5.25,,5.64
,Transitions / Linking Footwork / Movement  ,,,,1.6,5.5,5.0,5.75,5.25,5.75,5.0,5.5,5.25,5.0,,5.32
,Performance / Execution  ,,,,1.6,5.75,5.25,6.25,5.75,6.25,5.0,5.75,5.5,5.0,,5.61
,Choreography / Composition  ,,,,1.6,6.0,5.0,6.5,6.0,6.0,5.25,5.75,5.75,5.25,,5.71
,Interpretation  ,,,,1.6,5.75,5.25,6.0,5.75,6.0,5.0,5.75,5.75,5.5,,5.68
,,,,,,,,,,,,,,,,44.74
