9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Vanessa GRENIER / Maxime DESCHAMPS,CAN,3,92.46,47.83,46.63,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,-1.1,-1,-2,-3,-1,-2,-2,-2,-1,-1,,3.9
2,3T<<+COMBO,<<,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,5ALi4,,6.5,False,0.1,0,-1,-1,1,1,0,1,1,-1,,6.6
4,3TTh,,4.5,False,0.2,0,1,0,0,0,0,0,1,1,,4.7
5,BiDs2,,3.0,False,0.9,1,1,2,1,1,1,2,2,1,,3.9
6,FCCoSp3p3,,3.0,False,0.24,-1,0,1,1,1,1,0,-1,1,,3.24
7,5RLi4,,7.0,False,0.1,0,0,0,-1,0,0,1,1,0,,7.1
8,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
9,ChSq1,,2.0,False,0.4,0,0,1,1,1,1,0,1,0,,2.4
10,3STh,,4.5,False,-0.6,-1,-1,-2,-1,-1,-1,-1,0,0,,3.9
11,3Li4,,4.0,False,0.43,0,0,1,1,1,1,1,2,1,,4.43
12,PCoSp3p4,,4.5,False,0.36,1,0,1,1,2,0,1,0,1,,4.86
,,,49.5,,,,,,,,,,,,,47.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.5,5.75,5.75,6.25,5.75,6.25,6.25,5.25,,5.93
,Transition / Linking Footwork  ,,,,1.6,6.0,5.0,5.25,5.5,5.75,5.5,5.5,6.5,5.0,,5.5
,Performance / Execution  ,,,,1.6,6.5,4.75,4.75,5.75,6.5,5.5,6.0,6.5,5.25,,5.75
,Choreography / Composition  ,,,,1.6,6.25,5.25,5.75,6.0,6.5,5.5,6.25,7.25,5.75,,6.0
,Interpretation  ,,,,1.6,6.5,5.0,5.75,5.5,6.25,5.5,6.5,6.5,5.75,,5.96
,,,,,,,,,,,,,,,,46.63
Deduction,Falls,-2.0
