9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Vanessa CRONE / Paul POIRIER,CAN,22,33.33,17.46,15.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.3,1,1,1,0,1,1,1,1,1,,2.1
2,1S2,,2.4,False,0.2,0,1,0,1,0,0,1,1,1,,2.6
3,2S1,,2.4,False,0.36,0,0,1,0,0,1,1,1,1,,2.76
4,2S2,,2.8,False,0.12,0,0,0,1,0,0,0,1,1,,2.92
5,3S1,,2.8,False,0.56,0,0,1,1,1,0,1,0,1,,3.36
6,3S2,,3.3,False,0.42,1,0,0,1,1,0,0,1,1,,3.72
,,,15.5,,,,,,,,,,,,,17.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.75,6.5,5.5,6.75,6.25,6.5,6.75,7.75,,6.4
,Timing  ,,,,0.75,5.5,5.5,6.25,5.25,6.5,6.0,6.0,7.0,7.75,,6.05
,Performance / Execution  ,,,,0.5,6.0,5.5,6.5,5.5,6.75,6.25,6.25,6.75,7.75,,6.35
,Interpretation  ,,,,0.5,6.5,5.25,7.0,5.5,7.0,6.5,6.5,6.75,7.75,,6.7
,,,,,,,,,,,,,,,,15.87
