9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Caitlin MALLORY / Kristian RAND,EST,10,25.11,13.76,11.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.0,-1,0,0,1,-1,0,1,1,0,,1.8
2,1S2,,2.4,False,-0.3,-1,0,0,0,0,-1,-1,0,-1,,2.1
3,2S1,,2.4,False,-0.36,-2,-1,-1,0,0,-1,0,0,-1,,2.04
4,2S2,,2.8,False,-0.36,-1,0,0,0,-1,-1,0,0,-1,,2.44
5,3S1,,2.8,False,-0.44,-2,0,0,0,0,-1,0,0,-2,,2.36
6,3S2,,3.3,False,-0.28,-1,0,0,0,0,-1,0,0,-1,,3.02
,,,15.5,,,,,,,,,,,,,13.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.25,5.0,4.75,4.5,5.5,4.25,5.0,6.0,4.25,,4.55
,Timing  ,,,,0.75,4.0,4.75,4.25,4.5,5.0,4.0,4.75,6.25,4.25,,4.35
,Performance / Execution  ,,,,0.5,4.5,5.0,4.5,5.0,5.0,4.0,5.0,5.75,4.25,,4.65
,Interpretation  ,,,,0.5,4.75,5.25,4.5,4.75,5.25,4.25,5.25,6.0,4.25,,4.7
,,,,,,,,,,,,,,,,11.35
