9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Danielle OBRIEN / Gregory MERRIMAN,AUS,5,19.81,10.94,8.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,-0.18,-2,0,0,-1,-1,-1,0,0,0,,1.62
2,1S2,,2.4,False,-0.7,-2,-1,-1,-2,-2,-1,-1,-1,0,,1.7
3,2S1,,2.4,False,-0.74,-2,-1,0,-1,-2,-1,-1,-1,-1,,1.66
4,2S2,,2.8,False,-0.88,-2,-1,-1,-2,-2,-1,-1,-1,-1,,1.92
5,3S1,,2.8,False,-0.72,-2,-1,0,-2,-1,-1,0,-1,-1,,2.08
6,3S2,,3.3,False,-1.34,-2,-1,-2,-2,-2,-2,-1,-1,-1,,1.96
,,,15.5,,,,,,,,,,,,,10.94
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.5,3.75,4.0,2.5,3.25,4.0,4.25,3.75,4.0,,3.75
,Timing  ,,,,0.75,3.5,3.75,3.5,3.0,3.0,3.5,3.75,3.25,3.0,,3.3
,Performance / Execution  ,,,,0.5,3.0,3.75,3.75,2.75,3.0,3.5,4.25,3.25,4.25,,3.5
,Interpretation  ,,,,0.5,3.5,3.5,3.75,3.0,3.0,3.75,4.25,3.25,4.25,,3.65
,,,,,,,,,,,,,,,,8.87
