9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Gracie GOLD,USA,2,128.27,60.91,67.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,-0.7,-1,-1,-1,1,-1,-1,-1,-2,-1,,9.6
2,3Lo,,5.1,False,1.0,2,2,1,1,1,2,2,1,1,,6.1
3,StSq4,,3.9,False,1.5,2,2,1,2,2,3,3,2,2,,5.4
4,2A,,3.3,False,0.43,1,2,1,0,1,2,0,1,0,,3.73
5,FCSp4,,3.2,False,1.0,2,3,2,1,2,2,2,2,2,,4.2
6,2A+3T,,8.36,True,-1.4,-2,-2,-2,-2,-3,-2,-2,-2,-2,,6.96
7,1F,!,0.55,True,-0.07,0,-1,-1,-1,0,-1,-1,0,-1,,0.48
8,3Lz,,6.6,True,-1.4,-2,-2,-1,-2,-2,-2,-2,-2,-2,,5.2
9,ChSq1,,2.0,False,1.1,1,2,1,1,2,2,1,2,2,,3.1
10,3S+2T+2T,,7.7,True,0.4,1,1,0,1,1,2,0,0,0,,8.1
11,LSp3,,2.4,False,1.07,2,3,2,2,2,2,2,2,3,,3.47
12,CCoSp3p4,,3.5,False,1.07,2,3,2,2,2,2,2,3,2,,4.57
,,,56.91,,,,,,,,,,,,,60.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,8.75,8.75,8.5,8.25,8.5,8.5,8.5,8.5,,8.5
,Transition / Linking Footwork  ,,,,1.6,6.5,9.0,8.25,8.25,8.0,8.5,8.5,8.0,8.0,,8.21
,Performance / Execution  ,,,,1.6,7.5,8.75,7.75,8.25,7.75,7.5,8.75,8.25,8.5,,8.11
,Choreography / Composition  ,,,,1.6,8.5,9.25,8.0,8.5,8.25,9.25,9.0,8.5,8.5,,8.64
,Interpretation  ,,,,1.6,8.5,9.0,7.75,8.5,8.5,9.0,9.0,8.75,8.25,,8.64
,,,,,,,,,,,,,,,,67.36
