9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Anna CAPPELLINI / Luca LANOTTE,ITA,6,89.14,42.43,46.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.79,2,1,1,2,2,1,1,2,2,,6.79
2,CiSt3,,6.5,False,1.0,1,1,1,1,1,1,1,1,1,,7.5
3,CuLi2,,2.5,False,0.14,1,0,0,1,0,0,1,0,0,,2.64
4,DiSt2,,5.0,False,0.71,1,0,1,0,1,1,1,0,1,,5.71
5,RoLi4,,4.0,False,0.71,2,1,2,1,3,1,1,2,1,,4.71
6,CoSp4,,5.0,False,0.36,2,1,0,1,1,0,1,0,1,,5.36
7,SlLi4,,4.0,False,0.79,2,1,1,2,2,2,2,1,1,,4.79
8,RoLi4,,4.0,False,0.93,3,2,2,1,2,2,2,2,1,,4.93
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,37.0,,,,,,,,,,,,,42.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,7.75,7.75,7.75,8.0,7.5,8.0,7.5,8.25,,7.75
,Linking Footwork / Movement  ,,,,1.75,6.25,7.5,7.5,7.25,7.5,7.25,7.75,7.5,7.75,,7.46
,Performance  ,,,,1.0,8.25,7.75,7.5,8.0,8.0,7.5,8.25,8.25,8.0,,7.96
,Choreography  ,,,,1.0,7.5,8.0,8.0,8.0,8.25,7.5,8.25,8.0,7.75,,7.93
,Interpretation / Timing  ,,,,1.0,7.25,8.0,8.25,8.25,8.5,7.75,8.25,8.0,8.0,,8.07
,,,,,,,,,,,,,,,,46.71
