9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,ABBOTT Jeremy,USA,0,141.27,69.27,73.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,,1.3
2,3F,,5.5,False,0.6,1,1,0,1,2,0,0,1,0,,6.1
3,FSSp4,,3.0,False,0.5,1,1,1,1,2,0,1,1,1,,3.5
4,3A,,8.2,False,1.4,1,2,1,2,1,1,1,2,2,,9.6
5,3S,,4.5,False,1.0,1,1,1,0,2,1,1,1,1,,5.5
6,CSSp4,,3.0,False,0.1,0,0,0,0,1,0,1,0,0,,3.1
7,3A+3T,,13.42,True,0.0,0,0,-1,-1,0,0,-1,0,0,,13.42
8,CiSt3,,3.3,False,0.5,1,1,0,2,1,0,1,1,1,,3.8
9,3Lz<,<,2.09,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.09
10,3Lo+2T+2Lo,,8.58,True,0.8,0,1,1,0,1,0,1,1,1,,9.38
11,SlSt3,,3.3,False,0.5,1,1,1,1,2,0,1,1,1,,3.8
12,2A+2T,,5.28,True,0.4,1,0,1,0,0,0,1,0,1,,5.68
13,CCoSp3,,3.0,False,0.0,0,0,0,0,1,0,-1,0,0,,3.0
,,,64.47,,,,,,,,,,,,,69.27
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.5,7.5,6.75,7.5,6.75,7.25,7.5,7.5,,7.35
,Transitions / Linking Footwork  ,,,,2.0,6.75,7.25,7.25,6.5,7.0,7.0,7.0,7.5,7.25,,7.1
,Performance / Execution  ,,,,2.0,7.25,7.25,7.25,6.5,7.25,6.5,7.5,7.5,7.0,,7.25
,Choreography / Composition  ,,,,2.0,7.0,7.75,7.5,6.5,7.5,6.5,7.25,8.0,7.25,,7.35
,Interpretation  ,,,,2.0,7.25,7.5,7.5,6.5,7.75,6.75,7.25,8.25,7.5,,7.45
,,,,,,,,,,,,,,,,73.0
Deduction,Falls,-1.0
