9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Narumi TAKAHASHI / Ryuichi KIHARA,JPN,3,47.68,24.57,23.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.5
2,2Tw2,,3.2,False,0.04,0,1,0,0,0,0,0,0,1,,3.24
3,3Li3,,3.5,False,-0.07,0,0,-1,0,-1,0,0,0,1,,3.43
4,3STh,,4.5,False,0.2,0,0,0,0,1,1,0,0,1,,4.7
5,FCCoSp3p4,,3.5,False,0.0,0,0,-1,0,1,0,0,0,0,,3.5
6,StSq2,,2.6,False,0.0,0,0,0,0,0,0,1,0,0,,2.6
7,FiDs3,,3.2,False,0.4,1,2,0,0,1,1,0,0,1,,3.6
,,,24.7,,,,,,,,,,,,,24.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.25,6.0,5.5,6.0,5.75,6.25,6.0,6.0,,5.93
,Transition / Linking Footwork  ,,,,0.8,5.5,5.75,5.75,5.5,5.25,5.5,6.0,5.75,5.25,,5.57
,Performance / Execution  ,,,,0.8,5.25,5.5,6.0,5.25,6.0,5.75,6.25,5.75,6.5,,5.79
,Choreography / Composition  ,,,,0.8,5.75,5.75,5.75,5.75,5.75,6.0,6.25,6.0,6.5,,5.89
,Interpretation  ,,,,0.8,5.5,5.25,6.0,5.75,5.5,5.5,6.0,6.0,5.75,,5.71
,,,,,,,,,,,,,,,,23.11
