9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,COOMES Penny / BUCKLAND Nicholas,GBR,3,71.6,41.3,31.3,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt3,,7.2,False,0.4,1,0,0,0,0,0,0,1,1,,7.6
2,RoLi4,,5.0,False,0.1,0,1,0,0,1,1,0,2,0,,5.1
3,CuLi4+RoLi4,,8.0,False,0.8,2,2,1,1,2,2,1,2,2,,8.8
4,STw4,,5.5,False,-0.4,-1,-2,-2,0,0,-2,-1,-1,-1,,5.1
5,DiSt3,,6.2,False,0.0,1,-1,0,0,0,0,0,0,0,,6.2
6,CoSp4,,4.7,False,-0.1,0,0,-1,-1,1,0,0,0,0,,4.6
7,CuLi2,,3.5,False,0.4,1,1,0,1,1,0,0,1,1,,3.9
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.1,,,,,,,,,,,,,41.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.25,4.5,5.0,5.5,5.75,5.0,5.5,5.25,,5.25
,Transitions / Linking Footwork / Movement  ,,,,1.75,6.0,5.5,4.5,4.5,5.5,5.0,5.0,5.25,5.0,,5.05
,Performance / Execution  ,,,,1.0,6.25,5.75,5.0,4.75,5.75,5.75,5.25,5.25,5.5,,5.35
,Composition / Choreography  ,,,,1.0,6.5,5.75,5.0,4.5,5.75,5.5,5.0,5.0,5.5,,5.25
,Interpretation / Timing  ,,,,1.0,6.5,5.5,5.0,4.75,5.5,5.0,5.25,5.5,5.25,,5.3
,,,,,,,,,,,,,,,,31.3
Deduction,Extended lifts,-1.0
