12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Emanuel SANDHU,CAN,0,108.69,45.61,64.08,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T+2T+SEQ,,8.24,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,,6.24
2,1A,,0.8,False,-0.11,-1,0,-1,0,0,1,-1,-1,-1,-1,-1,0,,0.69
3,3Lz,,6.0,False,0.43,1,0,1,0,1,0,0,1,0,0,1,0,,6.43
4,1A,,0.8,False,-0.14,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,,0.66
5,CoSp3,,2.5,False,0.21,1,0,1,0,0,1,0,1,0,1,1,0,,2.71
6,3A,,8.25,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.25
7,CiSt3,,3.1,False,0.14,2,0,0,0,0,1,0,0,0,1,1,1,,3.24
8,CUSp4,,3.0,False,0.07,1,0,0,0,0,1,0,0,0,0,1,0,,3.07
9,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,1.87
10,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,,1.65
11,3S,,4.95,True,0.29,1,0,0,0,1,1,0,0,0,0,0,0,,5.24
12,SlSt3,,3.1,False,0.14,1,0,0,0,1,0,0,1,0,1,0,0,,3.24
13,FSSp2,,2.0,False,-0.04,0,0,0,0,0,0,0,-1,0,0,0,-1,,1.96
14,CCoSp3,,3.0,False,0.36,1,1,0,1,1,2,0,1,0,1,2,1,,3.36
,,,49.26,,,,,,,,,,,,,,,,45.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.25,6.5,6.5,6.25,6.75,6.5,7.0,6.5,6.5,6.75,6.0,,6.54
,Transition / Linking Footwork  ,,,,2.0,6.5,6.0,6.25,6.25,6.0,6.5,6.25,6.75,6.25,6.0,6.5,5.75,,6.29
,Performance / Execution  ,,,,2.0,6.5,6.0,6.25,5.5,6.0,6.5,6.25,6.25,6.25,6.5,6.25,6.0,,6.21
,Choreography / Composition  ,,,,2.0,6.75,6.25,6.25,6.75,6.25,6.75,6.5,7.0,6.5,6.25,6.75,6.0,,6.54
,Interpretation  ,,,,2.0,6.5,6.0,6.5,6.25,6.25,6.75,6.25,6.75,6.5,6.25,6.75,6.5,,6.46
,,,,,,,,,,,,,,,,,,,64.08
Deduction,Falls,-1.0
